frame,timestamp,ID_1_x,ID_1_y,ID_1_dim1,ID_4_x,ID_4_y,ID_4_dim1,ID_0_x,ID_0_y,ID_0_dim1,ID_2_x,ID_2_y,ID_2_dim1
919,2026-02-10 16:10:14,570.011007115776,120.40524565981445,0.0,426.6686389043837,422.8505696499163,0.0,,,,,,
920,2026-02-10 16:10:14,570.252020181752,120.08676711383933,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
921,2026-02-10 16:10:14,570.252020181752,120.08676711383933,0.0,426.3273977230827,423.33577496956383,0.0,,,,,,
922,2026-02-10 16:10:14,570.252020181752,120.08676711383933,0.0,426.3273977230827,423.33577496956383,0.0,,,,,,
923,2026-02-10 16:10:14,569.9526085844321,120.08964393752227,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
924,2026-02-10 16:10:14,569.9526085844321,120.08964393752227,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
925,2026-02-10 16:10:14,570.252020181752,120.08676711383933,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
926,2026-02-10 16:10:15,570.011007115776,120.40524565981445,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
927,2026-02-10 16:10:15,569.9526085844321,120.08964393752227,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
928,2026-02-10 16:10:15,570.252020181752,120.08676711383933,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
929,2026-02-10 16:10:15,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
930,2026-02-10 16:10:15,570.252020181752,120.08676711383933,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
931,2026-02-10 16:10:15,570.3689959255701,120.71812857143685,0.0,426.24362725285835,421.8877965746394,0.0,,,,,,
932,2026-02-10 16:10:15,570.252020181752,120.08676711383933,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
933,2026-02-10 16:10:15,570.252020181752,120.08676711383933,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
934,2026-02-10 16:10:15,569.9526085844321,120.08964393752227,0.0,425.93027839303204,422.855067613941,0.0,,,,,,
935,2026-02-10 16:10:15,570.252020181752,120.08676711383933,0.0,426.6686389043837,422.8505696499163,0.0,,,,,,
936,2026-02-10 16:10:15,569.9526085844321,120.08964393752227,0.0,426.6686389043837,422.8505696499163,0.0,,,,,,
937,2026-02-10 16:10:15,570.011007115776,120.40524565981445,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
938,2026-02-10 16:10:15,570.252020181752,120.08676711383933,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
939,2026-02-10 16:10:16,570.252020181752,120.08676711383933,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
940,2026-02-10 16:10:16,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
941,2026-02-10 16:10:16,570.252020181752,120.08676711383933,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
942,2026-02-10 16:10:16,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
943,2026-02-10 16:10:16,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
944,2026-02-10 16:10:16,570.011007115776,120.40524565981445,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
945,2026-02-10 16:10:16,570.3104934869326,120.40236922060457,0.0,425.93027839303204,422.855067613941,0.0,,,,,,
946,2026-02-10 16:10:16,570.3104934869326,120.40236922060457,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
947,2026-02-10 16:10:16,570.3104934869326,120.40236922060457,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
948,2026-02-10 16:10:16,570.3104934869326,120.40236922060457,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
949,2026-02-10 16:10:16,570.011007115776,120.40524565981445,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
950,2026-02-10 16:10:16,570.011007115776,120.40524565981445,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
951,2026-02-10 16:10:16,569.9526085844321,120.08964393752227,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
952,2026-02-10 16:10:17,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
953,2026-02-10 16:10:17,569.9526085844321,120.08964393752227,0.0,425.902468526006,422.37240962721586,0.0,,,,,,
954,2026-02-10 16:10:17,570.3104934869326,120.40236922060457,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
955,2026-02-10 16:10:17,569.9526085844321,120.08964393752227,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
956,2026-02-10 16:10:17,570.252020181752,120.08676711383933,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
957,2026-02-10 16:10:17,569.9526085844321,120.08964393752227,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
958,2026-02-10 16:10:17,569.9526085844321,120.08964393752227,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
959,2026-02-10 16:10:17,569.9526085844321,120.08964393752227,0.0,426.3273977230827,423.33577496956383,0.0,,,,,,
960,2026-02-10 16:10:17,569.9526085844321,120.08964393752227,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
961,2026-02-10 16:10:17,569.9526085844321,120.08964393752227,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
962,2026-02-10 16:10:17,569.9526085844321,120.08964393752227,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
963,2026-02-10 16:10:17,570.252020181752,120.08676711383933,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
964,2026-02-10 16:10:17,570.252020181752,120.08676711383933,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
965,2026-02-10 16:10:18,570.252020181752,120.08676711383933,0.0,426.3273977230827,423.33577496956383,0.0,,,,,,
966,2026-02-10 16:10:18,570.3104934869326,120.40236922060457,0.0,426.6686389043837,422.8505696499163,0.0,,,,,,
967,2026-02-10 16:10:18,570.3104934869326,120.40236922060457,0.0,426.6686389043837,422.8505696499163,0.0,,,,,,
968,2026-02-10 16:10:18,569.9526085844321,120.08964393752227,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
969,2026-02-10 16:10:18,570.0694347432202,120.7210046254335,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
970,2026-02-10 16:10:18,570.3689959255701,120.71812857143685,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
971,2026-02-10 16:10:18,570.011007115776,120.40524565981445,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
972,2026-02-10 16:10:18,570.0694347432202,120.7210046254335,0.0,426.6686389043837,422.8505696499163,0.0,,,,,,
973,2026-02-10 16:10:18,570.011007115776,120.40524565981445,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
974,2026-02-10 16:10:18,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
975,2026-02-10 16:10:18,570.011007115776,120.40524565981445,0.0,426.6686389043837,422.8505696499163,0.0,,,,,,
976,2026-02-10 16:10:18,570.011007115776,120.40524565981445,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
977,2026-02-10 16:10:18,569.9526085844321,120.08964393752227,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
978,2026-02-10 16:10:19,569.9526085844321,120.08964393752227,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
979,2026-02-10 16:10:19,569.9526085844321,120.08964393752227,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
980,2026-02-10 16:10:19,569.9526085844321,120.08964393752227,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
981,2026-02-10 16:10:19,569.9526085844321,120.08964393752227,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
982,2026-02-10 16:10:19,569.9526085844321,120.08964393752227,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
983,2026-02-10 16:10:19,569.9526085844321,120.08964393752227,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
984,2026-02-10 16:10:19,569.9526085844321,120.08964393752227,0.0,426.6966932586936,423.33352736698674,0.0,,,,,,
985,2026-02-10 16:10:19,569.9526085844321,120.08964393752227,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
986,2026-02-10 16:10:19,569.9526085844321,120.08964393752227,0.0,426.3273977230827,423.33577496956383,0.0,,,,,,
987,2026-02-10 16:10:19,570.3104934869326,120.40236922060457,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
988,2026-02-10 16:10:19,570.011007115776,120.40524565981445,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
989,2026-02-10 16:10:19,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
990,2026-02-10 16:10:19,569.9526085844321,120.08964393752227,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
991,2026-02-10 16:10:20,570.0694347432202,120.7210046254335,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
992,2026-02-10 16:10:20,570.252020181752,120.08676711383933,0.0,426.6686389043837,422.8505696499163,0.0,,,,,,
993,2026-02-10 16:10:20,570.252020181752,120.08676711383933,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
994,2026-02-10 16:10:20,570.252020181752,120.08676711383933,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
995,2026-02-10 16:10:20,570.252020181752,120.08676711383933,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
996,2026-02-10 16:10:20,570.3104934869326,120.40236922060457,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
997,2026-02-10 16:10:20,570.252020181752,120.08676711383933,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
998,2026-02-10 16:10:20,569.9526085844321,120.08964393752227,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
999,2026-02-10 16:10:20,570.252020181752,120.08676711383933,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
1000,2026-02-10 16:10:20,570.252020181752,120.08676711383933,0.0,426.6686389043837,422.8505696499163,0.0,,,,,,
1001,2026-02-10 16:10:20,570.0694347432202,120.7210046254335,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1002,2026-02-10 16:10:20,569.9526085844321,120.08964393752227,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1003,2026-02-10 16:10:21,570.011007115776,120.40524565981445,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
1004,2026-02-10 16:10:21,569.9526085844321,120.08964393752227,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
1005,2026-02-10 16:10:21,570.011007115776,120.40524565981445,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
1006,2026-02-10 16:10:21,569.9526085844321,120.08964393752227,0.0,426.6686389043837,422.8505696499163,0.0,,,,,,
1007,2026-02-10 16:10:21,570.011007115776,120.40524565981445,0.0,426.6686389043837,422.8505696499163,0.0,,,,,,
1008,2026-02-10 16:10:21,570.3104934869326,120.40236922060457,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1009,2026-02-10 16:10:21,570.252020181752,120.08676711383933,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
1010,2026-02-10 16:10:21,570.3104934869326,120.40236922060457,0.0,426.3273977230827,423.33577496956383,0.0,,,,,,
1011,2026-02-10 16:10:21,570.011007115776,120.40524565981445,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
1012,2026-02-10 16:10:21,569.9526085844321,120.08964393752227,0.0,426.6966932586936,423.33352736698674,0.0,,,,,,
1013,2026-02-10 16:10:21,570.0694347432202,120.7210046254335,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1014,2026-02-10 16:10:21,569.9526085844321,120.08964393752227,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
1015,2026-02-10 16:10:21,569.9526085844321,120.08964393752227,0.0,426.2994570584762,422.85281864161607,0.0,571.8118279370076,595.4469779016421,0.0,,,
1016,2026-02-10 16:10:22,570.3104934869326,120.40236922060457,0.0,426.6686389043837,422.8505696499163,0.0,,,,,,
1017,2026-02-10 16:10:22,569.9526085844321,120.08964393752227,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
1018,2026-02-10 16:10:22,569.9526085844321,120.08964393752227,0.0,426.2994570584762,422.85281864161607,0.0,571.8118279370076,595.4469779016421,0.0,,,
1019,2026-02-10 16:10:22,569.9526085844321,120.08964393752227,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
1020,2026-02-10 16:10:22,570.252020181752,120.08676711383933,0.0,426.6686389043837,422.8505696499163,0.0,,,,,,
1021,2026-02-10 16:10:22,569.9526085844321,120.08964393752227,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
1022,2026-02-10 16:10:22,569.9526085844321,120.08964393752227,0.0,426.6686389043837,422.8505696499163,0.0,,,,,,
1023,2026-02-10 16:10:22,569.9526085844321,120.08964393752227,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
1024,2026-02-10 16:10:22,570.252020181752,120.08676711383933,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
1025,2026-02-10 16:10:22,569.9526085844321,120.08964393752227,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
1026,2026-02-10 16:10:22,569.9526085844321,120.08964393752227,0.0,426.6686389043837,422.8505696499163,0.0,,,,,,
1027,2026-02-10 16:10:22,569.9526085844321,120.08964393752227,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
1028,2026-02-10 16:10:22,569.9526085844321,120.08964393752227,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
1029,2026-02-10 16:10:23,569.9526085844321,120.08964393752227,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
1030,2026-02-10 16:10:24,570.252020181752,120.08676711383933,0.0,426.6686389043837,422.8505696499163,0.0,,,,,,
1031,2026-02-10 16:10:24,570.011007115776,120.40524565981445,0.0,426.6686389043837,422.8505696499163,0.0,,,,,,
1032,2026-02-10 16:10:26,569.9526085844321,120.08964393752227,0.0,426.6686389043837,422.8505696499163,0.0,,,,,,
1033,2026-02-10 16:10:26,570.3104934869326,120.40236922060457,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
1034,2026-02-10 16:10:27,571.0268058560653,121.0282938875777,0.0,425.8746757530396,421.8900483188023,0.0,571.8118279370076,595.4469779016421,0.0,427.1202533017732,569.6546146067535,0.0
1035,2026-02-10 16:10:27,570.6685591984584,120.71525249736916,0.0,425.902468526006,422.37240962721586,0.0,571.8118279370076,595.4469779016421,0.0,427.08944709489015,569.0775509314395,0.0
1036,2026-02-10 16:10:27,570.4275275194427,121.03404528388228,0.0,,,,,,,,,
1037,2026-02-10 16:10:27,,,,426.2994570584762,422.85281864161607,0.0,,,,,,
1038,2026-02-10 16:10:27,570.011007115776,120.40524565981445,0.0,,,,,,,,,
1039,2026-02-10 16:10:27,570.3104934869326,120.40236922060457,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
1040,2026-02-10 16:10:28,570.609981947585,120.39949276132594,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
1041,2026-02-10 16:10:28,570.609981947585,120.39949276132594,0.0,426.6686389043837,422.8505696499163,0.0,,,,,,
1042,2026-02-10 16:10:28,570.011007115776,120.40524565981445,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
1043,2026-02-10 16:10:28,570.6685591984584,120.71525249736916,0.0,425.93027839303204,422.855067613941,0.0,,,,,,
1044,2026-02-10 16:10:28,570.011007115776,120.40524565981445,0.0,426.6686389043837,422.8505696499163,0.0,,,,,,
1045,2026-02-10 16:10:28,570.609981947585,120.39949276132594,0.0,426.6686389043837,422.8505696499163,0.0,,,,,,
1046,2026-02-10 16:10:28,571.0915990952703,119.76269039107673,0.0,427.03782393079564,422.8483206388414,0.0,,,,,,
1047,2026-02-10 16:10:29,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1048,2026-02-10 16:10:29,570.011007115776,120.40524565981445,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
1049,2026-02-10 16:10:29,570.011007115776,120.40524565981445,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
1050,2026-02-10 16:10:29,570.252020181752,120.08676711383933,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
1051,2026-02-10 16:10:29,570.252020181752,120.08676711383933,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
1052,2026-02-10 16:10:29,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1053,2026-02-10 16:10:29,570.3104934869326,120.40236922060457,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1054,2026-02-10 16:10:29,569.9526085844321,120.08964393752227,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1055,2026-02-10 16:10:29,570.011007115776,120.40524565981445,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
1056,2026-02-10 16:10:30,570.252020181752,120.08676711383933,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
1057,2026-02-10 16:10:30,570.011007115776,120.40524565981445,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
1058,2026-02-10 16:10:30,569.7115228340933,120.40812207895586,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1059,2026-02-10 16:10:30,569.9526085844321,120.08964393752227,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1060,2026-02-10 16:10:30,569.9526085844321,120.08964393752227,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
1061,2026-02-10 16:10:30,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1062,2026-02-10 16:10:30,569.9526085844321,120.08964393752227,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1063,2026-02-10 16:10:30,570.3689959255701,120.71812857143685,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1064,2026-02-10 16:10:30,570.252020181752,120.08676711383933,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
1065,2026-02-10 16:10:31,570.252020181752,120.08676711383933,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1066,2026-02-10 16:10:31,570.252020181752,120.08676711383933,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
1067,2026-02-10 16:10:31,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1068,2026-02-10 16:10:31,570.252020181752,120.08676711383933,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
1069,2026-02-10 16:10:31,569.9526085844321,120.08964393752227,0.0,426.61258192922975,421.88554481108963,0.0,,,,,,
1070,2026-02-10 16:10:31,569.9526085844321,120.08964393752227,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1071,2026-02-10 16:10:31,570.011007115776,120.40524565981445,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
1072,2026-02-10 16:10:31,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1073,2026-02-10 16:10:31,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1074,2026-02-10 16:10:32,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1075,2026-02-10 16:10:32,569.7115228340933,120.40812207895586,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1076,2026-02-10 16:10:32,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1077,2026-02-10 16:10:32,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1078,2026-02-10 16:10:32,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1079,2026-02-10 16:10:32,570.011007115776,120.40524565981445,0.0,426.24362725285835,421.8877965746394,0.0,,,,,,
1080,2026-02-10 16:10:32,570.3689959255701,120.71812857143685,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1081,2026-02-10 16:10:32,570.0694347432202,120.7210046254335,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1082,2026-02-10 16:10:32,569.7115228340933,120.40812207895586,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1083,2026-02-10 16:10:32,570.252020181752,120.08676711383933,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1084,2026-02-10 16:10:33,570.252020181752,120.08676711383933,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
1085,2026-02-10 16:10:33,570.3689959255701,120.71812857143685,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
1086,2026-02-10 16:10:33,570.011007115776,120.40524565981445,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
1087,2026-02-10 16:10:33,569.9526085844321,120.08964393752227,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
1088,2026-02-10 16:10:33,570.252020181752,120.08676711383933,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1089,2026-02-10 16:10:33,570.3689959255701,120.71812857143685,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1090,2026-02-10 16:10:33,570.0694347432202,120.7210046254335,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1091,2026-02-10 16:10:33,570.011007115776,120.40524565981445,0.0,426.6686389043837,422.8505696499163,0.0,,,,,,
1092,2026-02-10 16:10:33,570.252020181752,120.08676711383933,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1093,2026-02-10 16:10:33,570.252020181752,120.08676711383933,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1094,2026-02-10 16:10:33,569.7115228340933,120.40812207895586,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1095,2026-02-10 16:10:33,570.0694347432202,120.7210046254335,0.0,426.6686389043837,422.8505696499163,0.0,,,,,,
1096,2026-02-10 16:10:34,570.3104934869326,120.40236922060457,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
1097,2026-02-10 16:10:34,570.252020181752,120.08676711383933,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1098,2026-02-10 16:10:34,570.011007115776,120.40524565981445,0.0,426.6686389043837,422.8505696499163,0.0,,,,,,
1099,2026-02-10 16:10:34,569.9526085844321,120.08964393752227,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
1100,2026-02-10 16:10:34,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1101,2026-02-10 16:10:34,570.3689959255701,120.71812857143685,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1102,2026-02-10 16:10:34,570.3104934869326,120.40236922060457,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1103,2026-02-10 16:10:34,570.3104934869326,120.40236922060457,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1104,2026-02-10 16:10:34,569.9526085844321,120.08964393752227,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1105,2026-02-10 16:10:34,570.252020181752,120.08676711383933,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1106,2026-02-10 16:10:34,570.3689959255701,120.71812857143685,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1107,2026-02-10 16:10:34,570.252020181752,120.08676711383933,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
1108,2026-02-10 16:10:34,570.3104934869326,120.40236922060457,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1109,2026-02-10 16:10:35,569.9526085844321,120.08964393752227,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1110,2026-02-10 16:10:35,569.9526085844321,120.08964393752227,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1111,2026-02-10 16:10:35,569.9526085844321,120.08964393752227,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1112,2026-02-10 16:10:35,569.9526085844321,120.08964393752227,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1113,2026-02-10 16:10:35,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1114,2026-02-10 16:10:35,570.0694347432202,120.7210046254335,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1115,2026-02-10 16:10:35,570.3104934869326,120.40236922060457,0.0,426.24362725285835,421.8877965746394,0.0,,,,,,
1116,2026-02-10 16:10:35,570.3689959255701,120.71812857143685,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1117,2026-02-10 16:10:35,569.7115228340933,120.40812207895586,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1118,2026-02-10 16:10:35,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1119,2026-02-10 16:10:35,569.7115228340933,120.40812207895586,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
1120,2026-02-10 16:10:35,569.9526085844321,120.08964393752227,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1121,2026-02-10 16:10:35,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1122,2026-02-10 16:10:35,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1123,2026-02-10 16:10:36,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1124,2026-02-10 16:10:36,570.252020181752,120.08676711383933,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1125,2026-02-10 16:10:36,570.252020181752,120.08676711383933,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
1126,2026-02-10 16:10:36,570.011007115776,120.40524565981445,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
1127,2026-02-10 16:10:36,569.9526085844321,120.08964393752227,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
1128,2026-02-10 16:10:36,570.011007115776,120.40524565981445,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
1129,2026-02-10 16:10:36,570.3104934869326,120.40236922060457,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1130,2026-02-10 16:10:36,569.9526085844321,120.08964393752227,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
1131,2026-02-10 16:10:36,570.011007115776,120.40524565981445,0.0,426.64060179986404,422.3679088892174,0.0,,,,,,
1132,2026-02-10 16:10:36,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1133,2026-02-10 16:10:36,569.7115228340933,120.40812207895586,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1134,2026-02-10 16:10:36,569.9526085844321,120.08964393752227,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1135,2026-02-10 16:10:36,570.3104934869326,120.40236922060457,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1136,2026-02-10 16:10:37,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1137,2026-02-10 16:10:37,570.3104934869326,120.40236922060457,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1138,2026-02-10 16:10:37,570.3104934869326,120.40236922060457,0.0,426.27153357368144,422.37015926790707,0.0,571.642888333943,597.2382620516605,0.0,,,
1139,2026-02-10 16:10:37,569.9526085844321,120.08964393752227,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1140,2026-02-10 16:10:37,570.252020181752,120.08676711383933,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1141,2026-02-10 16:10:37,570.252020181752,120.08676711383933,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1142,2026-02-10 16:10:37,570.011007115776,120.40524565981445,0.0,426.27153357368144,422.37015926790707,0.0,,,,,,
1143,2026-02-10 16:10:37,570.011007115776,120.40524565981445,0.0,426.2994570584762,422.85281864161607,0.0,,,,,,
