frame,timestamp,ID_4_x,ID_4_y,ID_4_dim1,ID_2_x,ID_2_y,ID_2_dim1,ID_0_x,ID_0_y,ID_0_dim1,ID_1_x,ID_1_y,ID_1_dim1
1132,2026-02-11 15:35:57,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1133,2026-02-11 15:35:57,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1134,2026-02-11 15:35:57,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.57166713067352,394.9127409922222,-1.0,386.3474647559215,101.2867457923089,0.0
1135,2026-02-11 15:35:58,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1136,2026-02-11 15:35:58,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.3474647559215,101.2867457923089,0.0
1137,2026-02-11 15:35:58,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1138,2026-02-11 15:35:58,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.45187594970787,394.07697662650014,-1.0,386.3474647559215,101.2867457923089,0.0
1139,2026-02-11 15:35:58,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.45187594970787,394.07697662650014,-1.0,386.3474647559215,101.2867457923089,0.0
1140,2026-02-11 15:35:58,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.45187594970787,394.07697662650014,-1.0,386.3474647559215,101.2867457923089,0.0
1141,2026-02-11 15:35:58,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1142,2026-02-11 15:35:58,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.25777590792688,394.9074807185143,-1.0,386.3474647559215,101.2867457923089,0.0
1143,2026-02-11 15:35:58,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1144,2026-02-11 15:35:58,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,-1.0,386.75651451851536,101.28506478480654,0.0
1145,2026-02-11 15:35:58,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,-1.0,386.7637011280073,100.68971730813163,0.0
1146,2026-02-11 15:35:59,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,-1.0,386.3474647559215,101.2867457923089,0.0
1147,2026-02-11 15:35:59,,,,483.88411136742343,376.15619685386145,0.0,104.45187594970787,394.07697662650014,-1.0,386.75651451851536,101.28506478480654,0.0
1148,2026-02-11 15:35:59,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,-1.0,386.75651451851536,101.28506478480654,0.0
1149,2026-02-11 15:35:59,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.57166713067352,394.9127409922222,-1.0,386.3474647559215,101.2867457923089,0.0
1150,2026-02-11 15:35:59,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,103.57166713067352,394.9127409922222,-1.0,386.75651451851536,101.28506478480654,0.0
1151,2026-02-11 15:35:59,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.3474647559215,101.2867457923089,0.0
1152,2026-02-11 15:35:59,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1153,2026-02-11 15:35:59,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1154,2026-02-11 15:35:59,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.45187594970787,394.07697662650014,-1.0,386.3474647559215,101.2867457923089,0.0
1155,2026-02-11 15:35:59,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1156,2026-02-11 15:35:59,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1157,2026-02-11 15:36:00,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1158,2026-02-11 15:36:00,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.45187594970787,394.07697662650014,-1.0,386.3474647559215,101.2867457923089,0.0
1159,2026-02-11 15:36:00,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.75651451851536,101.28506478480654,0.0
1160,2026-02-11 15:36:00,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,-1.0,386.35451182739627,100.69139591591755,0.0
1161,2026-02-11 15:36:00,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.45187594970787,394.07697662650014,-1.0,386.3474647559215,101.2867457923089,0.0
1162,2026-02-11 15:36:00,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,-1.0,386.3474647559215,101.2867457923089,0.0
1163,2026-02-11 15:36:00,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.45187594970787,394.07697662650014,-1.0,386.75651451851536,101.28506478480654,0.0
1164,2026-02-11 15:36:00,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,103.49691892973078,394.49891910532807,-1.0,386.75651451851536,101.28506478480654,0.0
1165,2026-02-11 15:36:00,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,-1.0,386.75651451851536,101.28506478480654,0.0
1166,2026-02-11 15:36:00,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,-1.0,386.75651451851536,101.28506478480654,0.0
1167,2026-02-11 15:36:00,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,-1.0,386.75651451851536,101.28506478480654,0.0
1168,2026-02-11 15:36:01,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,-1.0,387.1728863414895,100.68803871711225,0.0
1169,2026-02-11 15:36:01,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1170,2026-02-11 15:36:01,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,-1.0,386.3474647559215,101.2867457923089,0.0
1171,2026-02-11 15:36:01,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,-1.0,386.75651451851536,101.28506478480654,0.0
1172,2026-02-11 15:36:01,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,-1.0,386.3474647559215,101.2867457923089,0.0
1173,2026-02-11 15:36:01,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,-1.0,386.3474647559215,101.2867457923089,0.0
1174,2026-02-11 15:36:01,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1175,2026-02-11 15:36:01,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1176,2026-02-11 15:36:01,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.75651451851536,101.28506478480654,0.0
1177,2026-02-11 15:36:01,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.7637011280073,100.68971730813163,0.0
1178,2026-02-11 15:36:01,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1179,2026-02-11 15:36:02,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,-1.0,386.7637011280073,100.68971730813163,0.0
1180,2026-02-11 15:36:02,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.7637011280073,100.68971730813163,0.0
1181,2026-02-11 15:36:02,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1182,2026-02-11 15:36:02,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,-1.0,386.3474647559215,101.2867457923089,0.0
1183,2026-02-11 15:36:02,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,-1.0,386.75651451851536,101.28506478480654,0.0
1184,2026-02-11 15:36:02,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1185,2026-02-11 15:36:02,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.5263722133692,394.49103165927824,-1.0,386.75651451851536,101.28506478480654,0.0
1186,2026-02-11 15:36:02,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.25777590792688,394.9074807185143,-1.0,386.3474647559215,101.2867457923089,0.0
1187,2026-02-11 15:36:02,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.3474647559215,101.2867457923089,0.0
1188,2026-02-11 15:36:02,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.3474647559215,101.2867457923089,0.0
1189,2026-02-11 15:36:02,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.3474647559215,101.2867457923089,0.0
1190,2026-02-11 15:36:03,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.3474647559215,101.2867457923089,0.0
1191,2026-02-11 15:36:03,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.75651451851536,101.28506478480654,0.0
1192,2026-02-11 15:36:03,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.3474647559215,101.2867457923089,0.0
1193,2026-02-11 15:36:03,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1194,2026-02-11 15:36:03,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1195,2026-02-11 15:36:03,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1196,2026-02-11 15:36:03,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.3474647559215,101.2867457923089,0.0
1197,2026-02-11 15:36:03,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.3474647559215,101.2867457923089,0.0
1198,2026-02-11 15:36:03,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.3474647559215,101.2867457923089,0.0
1199,2026-02-11 15:36:03,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.3474647559215,101.2867457923089,0.0
1200,2026-02-11 15:36:03,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.75651451851536,101.28506478480654,0.0
1201,2026-02-11 15:36:04,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.3474647559215,101.2867457923089,0.0
1202,2026-02-11 15:36:04,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.3474647559215,101.2867457923089,0.0
1203,2026-02-11 15:36:04,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.3474647559215,101.2867457923089,0.0
1204,2026-02-11 15:36:04,537.6535652877435,563.4075726658364,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.3474647559215,101.2867457923089,0.0
1205,2026-02-11 15:36:04,,,,483.88411136742343,376.15619685386145,0.0,104.5263722133692,394.49103165927824,-1.0,386.3474647559215,101.2867457923089,0.0
1206,2026-02-11 15:36:04,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1207,2026-02-11 15:36:04,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.3474647559215,101.2867457923089,0.0
1208,2026-02-11 15:36:04,,,,483.88411136742343,376.15619685386145,0.0,,,,386.3474647559215,101.2867457923089,0.0
1209,2026-02-11 15:36:04,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.3474647559215,101.2867457923089,0.0
1210,2026-02-11 15:36:04,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.3474647559215,101.2867457923089,0.0
1211,2026-02-11 15:36:04,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.3474647559215,101.2867457923089,0.0
1212,2026-02-11 15:36:05,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,-1.0,385.93841090892516,101.28842681659627,0.0
1213,2026-02-11 15:36:05,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.3474647559215,101.2867457923089,0.0
1214,2026-02-11 15:36:05,,,,483.88411136742343,376.15619685386145,0.0,,,,386.3474647559215,101.2867457923089,0.0
1215,2026-02-11 15:36:05,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.3474647559215,101.2867457923089,0.0
1216,2026-02-11 15:36:05,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.3474647559215,101.2867457923089,0.0
1217,2026-02-11 15:36:05,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1218,2026-02-11 15:36:05,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.3474647559215,101.2867457923089,0.0
1219,2026-02-11 15:36:05,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.57166713067352,394.9127409922222,-1.0,386.3474647559215,101.2867457923089,0.0
1220,2026-02-11 15:36:05,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,103.76538023973342,394.08223294444286,-1.0,386.3474647559215,101.2867457923089,0.0
1221,2026-02-11 15:36:05,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1222,2026-02-11 15:36:05,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,103.76538023973342,394.08223294444286,-1.0,386.3474647559215,101.2867457923089,0.0
1223,2026-02-11 15:36:06,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1224,2026-02-11 15:36:06,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.3474647559215,101.2867457923089,0.0
1225,2026-02-11 15:36:06,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.3474647559215,101.2867457923089,0.0
1226,2026-02-11 15:36:06,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.76538023973342,394.08223294444286,-1.0,386.3474647559215,101.2867457923089,0.0
1227,2026-02-11 15:36:06,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1228,2026-02-11 15:36:06,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1229,2026-02-11 15:36:06,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,,,,386.3474647559215,101.2867457923089,0.0
1230,2026-02-11 15:36:06,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,-1.0,386.34042249030006,101.88168966117263,0.0
1231,2026-02-11 15:36:06,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.34042249030006,101.88168966117263,0.0
1232,2026-02-11 15:36:06,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1233,2026-02-11 15:36:06,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1234,2026-02-11 15:36:07,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,104.5263722133692,394.49103165927824,-1.0,386.3474647559215,101.2867457923089,0.0
1235,2026-02-11 15:36:07,537.6965619270973,563.0868529316259,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1236,2026-02-11 15:36:07,537.6535652877435,563.4075726658364,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,-1.0,386.3474647559215,101.2867457923089,0.0
1237,2026-02-11 15:36:07,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1238,2026-02-11 15:36:07,537.6535652877435,563.4075726658364,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,-1.0,386.75651451851536,101.28506478480654,0.0
1239,2026-02-11 15:36:07,537.6535652877435,563.4075726658364,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1240,2026-02-11 15:36:07,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1241,2026-02-11 15:36:07,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1242,2026-02-11 15:36:07,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1243,2026-02-11 15:36:07,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1244,2026-02-11 15:36:07,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1245,2026-02-11 15:36:07,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1246,2026-02-11 15:36:08,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1247,2026-02-11 15:36:08,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.25777590792688,394.9074807185143,-1.0,386.3474647559215,101.2867457923089,0.0
1248,2026-02-11 15:36:08,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1249,2026-02-11 15:36:08,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1250,2026-02-11 15:36:08,,,,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1251,2026-02-11 15:36:08,537.6535652877435,563.4075726658364,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,-1.0,386.3474647559215,101.2867457923089,0.0
1252,2026-02-11 15:36:08,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1253,2026-02-11 15:36:08,537.6535652877435,563.4075726658364,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1254,2026-02-11 15:36:08,537.6535652877435,563.4075726658364,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1255,2026-02-11 15:36:08,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1256,2026-02-11 15:36:08,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.49691892973078,394.49891910532807,-1.0,386.3474647559215,101.2867457923089,0.0
1257,2026-02-11 15:36:09,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,-1.0,386.3474647559215,101.2867457923089,0.0
1258,2026-02-11 15:36:09,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,-1.0,386.3474647559215,101.2867457923089,0.0
1259,2026-02-11 15:36:09,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1260,2026-02-11 15:36:09,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,103.49691892973078,394.49891910532807,-1.0,386.3474647559215,101.2867457923089,0.0
1261,2026-02-11 15:36:09,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,-1.0,386.3474647559215,101.2867457923089,0.0
1262,2026-02-11 15:36:09,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1263,2026-02-11 15:36:09,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1264,2026-02-11 15:36:09,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,-1.0,386.35451182739627,100.69139591591755,0.0
1265,2026-02-11 15:36:09,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,-1.0,386.3474647559215,101.2867457923089,0.0
1266,2026-02-11 15:36:09,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,-1.0,386.35451182739627,100.69139591591755,0.0
1267,2026-02-11 15:36:09,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.10862952777995,394.0796047744989,-1.0,386.75651451851536,101.28506478480654,0.0
1268,2026-02-11 15:36:10,537.6535652877435,563.4075726658364,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,-1.0,386.35451182739627,100.69139591591755,0.0
1269,2026-02-11 15:36:10,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
1270,2026-02-11 15:36:10,,,,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1271,2026-02-11 15:36:10,,,,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,-1.0,386.75651451851536,101.28506478480654,0.0
1272,2026-02-11 15:36:10,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,-1.0,386.75651451851536,101.28506478480654,0.0
1273,2026-02-11 15:36:10,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1274,2026-02-11 15:36:10,,,,483.88411136742343,376.15619685386145,0.0,103.57166713067352,394.9127409922222,-1.0,385.93841090892516,101.28842681659627,0.0
1275,2026-02-11 15:36:10,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,-1.0,385.93841090892516,101.28842681659627,0.0
1276,2026-02-11 15:36:10,537.3972619809849,563.0897752673413,0.0,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,-1.0,385.93841090892516,101.28842681659627,0.0
1277,2026-02-11 15:36:10,537.3543400028668,563.4104954444917,0.0,483.88411136742343,376.15619685386145,0.0,103.49691892973078,394.49891910532807,-1.0,386.3474647559215,101.2867457923089,0.0
1278,2026-02-11 15:36:10,537.0979598441381,563.0926976244469,0.0,483.88411136742343,376.15619685386145,0.0,103.84007288878229,394.49628993469764,-1.0,386.3474647559215,101.2867457923089,0.0
1279,2026-02-11 15:36:11,,,,483.88411136742343,376.15619685386145,0.0,103.91472295074107,394.91011084439367,-1.0,386.3474647559215,101.2867457923089,0.0
1280,2026-02-11 15:36:11,,,,483.88411136742343,376.15619685386145,0.0,104.25777590792688,394.9074807185143,-1.0,386.3474647559215,101.2867457923089,0.0
1281,2026-02-11 15:36:11,537.6535652877435,563.4075726658364,0.0,483.88411136742343,376.15619685386145,0.0,104.18322398331645,394.4936607860144,-1.0,386.3474647559215,101.2867457923089,0.0
