frame,timestamp,ID_0_x,ID_0_y,ID_0_dim1,ID_4_x,ID_4_y,ID_4_dim1,ID_2_x,ID_2_y,ID_2_dim1,ID_1_x,ID_1_y,ID_1_dim1
651,2026-02-11 10:03:12,,,,,,,,,,347.94083578410255,115.01228413744869,0.0
652,2026-02-11 10:03:12,,,,,,,,,,347.94083578410255,115.01228413744869,0.0
653,2026-02-11 10:03:12,,,,,,,,,,347.94083578410255,115.01228413744869,0.0
654,2026-02-11 10:03:13,,,,,,,,,,347.94083578410255,115.01228413744869,0.0
655,2026-02-11 10:03:13,,,,,,,,,,347.94083578410255,115.01228413744869,0.0
656,2026-02-11 10:03:13,,,,,,,,,,347.94083578410255,115.01228413744869,0.0
657,2026-02-11 10:03:13,,,,,,,,,,347.94083578410255,115.01228413744869,0.0
658,2026-02-11 10:03:13,,,,,,,,,,347.94083578410255,115.01228413744869,0.0
659,2026-02-11 10:03:13,,,,,,,,,,347.644449433058,115.0095056137408,0.0
660,2026-02-11 10:03:13,,,,,,,,,,347.94083578410255,115.01228413744869,0.0
661,2026-02-11 10:03:13,,,,,,,,,,347.94083578410255,115.01228413744869,0.0
662,2026-02-11 10:03:13,,,,,,,,,,347.94083578410255,115.01228413744869,0.0
663,2026-02-11 10:03:13,,,,,,,,,,347.94083578410255,115.01228413744869,0.0
664,2026-02-11 10:03:13,,,,,,,,,,347.94480385641407,114.70089924467409,0.0
665,2026-02-11 10:03:13,,,,,,,,,,347.94083578410255,115.01228413744869,0.0
666,2026-02-11 10:03:13,,,,,,,,,,347.94083578410255,115.01228413744869,0.0
667,2026-02-11 10:03:13,,,,,,,,,,347.94083578410255,115.01228413744869,0.0
668,2026-02-11 10:03:13,,,,,,,,,,347.94083578410255,115.01228413744869,0.0
669,2026-02-11 10:03:14,,,,,,,,,,347.94083578410255,115.01228413744869,0.0
670,2026-02-11 10:03:14,,,,,,,,,,347.94083578410255,115.01228413744869,0.0
671,2026-02-11 10:03:14,,,,,,,,,,347.644449433058,115.0095056137408,0.0
672,2026-02-11 10:03:14,,,,,,,,,,347.644449433058,115.0095056137408,0.0
673,2026-02-11 10:03:14,,,,,,,,,,347.94083578410255,115.01228413744869,0.0
674,2026-02-11 10:03:14,,,,,,,,,,347.644449433058,115.0095056137408,0.0
675,2026-02-11 10:03:14,,,,,,,,,,348.237220179273,115.01506264282092,0.0
676,2026-02-11 10:03:14,,,,,,,,,,348.237220179273,115.01506264282092,0.0
677,2026-02-11 10:03:14,,,,,,,,,,348.24111496881955,114.70367809033867,0.0
678,2026-02-11 10:03:14,,,,,,,,,,348.237220179273,115.01506264282092,0.0
679,2026-02-11 10:03:14,,,,,,,,,,348.237220179273,115.01506264282092,0.0
680,2026-02-11 10:03:14,,,,,,,,,,348.237220179273,115.01506264282092,0.0
681,2026-02-11 10:03:14,,,,,,,,,,348.2333234630992,115.32660122723821,0.0
682,2026-02-11 10:03:14,,,,,,,,,,348.24111496881955,114.70367809033867,0.0
683,2026-02-11 10:03:15,,,,,,,,,,348.237220179273,115.01506264282092,0.0
684,2026-02-11 10:03:15,,,,,,,,,,347.94083578410255,115.01228413744869,0.0
685,2026-02-11 10:03:15,,,,,,,,,,348.237220179273,115.01506264282092,0.0
686,2026-02-11 10:03:15,,,,,,,,,,348.237220179273,115.01506264282092,0.0
687,2026-02-11 10:03:15,,,,,,,,,,348.237220179273,115.01506264282092,0.0
688,2026-02-11 10:03:15,,,,,,,,,,348.237220179273,115.01506264282092,0.0
689,2026-02-11 10:03:15,,,,,,,,,,348.237220179273,115.01506264282092,0.0
690,2026-02-11 10:03:15,,,,,,,,,,348.53360261858876,115.01784112985766,0.0
691,2026-02-11 10:03:15,,,,,,,,,,348.237220179273,115.01506264282092,0.0
692,2026-02-11 10:03:15,,,,,,,,,,348.237220179273,115.01506264282092,0.0
693,2026-02-11 10:03:15,,,,,,,,,,348.237220179273,115.01506264282092,0.0
694,2026-02-11 10:03:15,,,,,,,,,,348.237220179273,115.01506264282092,0.0
695,2026-02-11 10:03:15,,,,,,,,,,348.237220179273,115.01506264282092,0.0
696,2026-02-11 10:03:15,,,,,,,,,,348.237220179273,115.01506264282092,0.0
697,2026-02-11 10:03:16,,,,,,,,,,348.24111496881955,114.70367809033867,0.0
698,2026-02-11 10:03:16,,,,,,,,,,348.24111496881955,114.70367809033867,0.0
699,2026-02-11 10:03:16,,,,,,,,,,347.94083578410255,115.01228413744869,0.0
700,2026-02-11 10:03:16,,,,,,,,,,347.94876996729647,114.38966827030312,0.0
701,2026-02-11 10:03:16,,,,,,,,,,,,
702,2026-02-11 10:03:16,,,,,,,,,,,,
703,2026-02-11 10:03:16,,,,,,,,,,,,
704,2026-02-11 10:03:16,,,,,,,,,,,,
705,2026-02-11 10:03:16,,,,,,,,,,,,
706,2026-02-11 10:03:16,,,,,,,,,,,,
707,2026-02-11 10:03:16,,,,,,,,,,348.2450078331673,114.39244745558422,0.0
708,2026-02-11 10:03:16,,,,,,,,,,,,
709,2026-02-11 10:03:16,,,,,,,,,,,,
710,2026-02-11 10:03:16,,,,,,,,,,,,
711,2026-02-11 10:03:16,,,,,,,,,,,,
712,2026-02-11 10:03:17,,,,,,,,,,,,
713,2026-02-11 10:03:17,,,,,,,,,,,,
714,2026-02-11 10:03:17,,,,,,,,,,348.17071281185326,120.33226055387173,0.0
715,2026-02-11 10:03:17,,,,,,,,,,347.2736480695826,120.63811841920564,0.0
716,2026-02-11 10:03:17,,,,,,,,,,347.5713617274978,120.64089071949675,0.0
717,2026-02-11 10:03:17,,,,,,,,,,347.5754392963177,120.32671530320405,0.0
718,2026-02-11 10:03:17,,,,,,,,,,347.2777995798952,120.32394265030896,0.0
719,2026-02-11 10:03:17,,,,,,,,,,347.5713617274978,120.64089071949675,0.0
720,2026-02-11 10:03:17,,,,,,,,,,347.8730770402972,120.3294879377249,0.0
721,2026-02-11 10:03:17,,,,,,,,,,347.5713617274978,120.64089071949675,0.0
722,2026-02-11 10:03:17,,,,,,,,,,347.5713617274978,120.64089071949675,0.0
723,2026-02-11 10:03:17,,,,,,,,,,348.17071281185326,120.33226055387173,0.0
724,2026-02-11 10:03:17,,,,,,,,,,347.5713617274978,120.64089071949675,0.0
725,2026-02-11 10:03:17,,,,,,,,,,348.46449086078354,120.64920751011215,0.0
726,2026-02-11 10:03:18,,,,,,,,,,348.46449086078354,120.64920751011215,0.0
727,2026-02-11 10:03:18,,,,,,,,,,347.8650677943533,120.95799417291815,0.0
728,2026-02-11 10:03:18,,,,,,,,,,347.8730770402972,120.3294879377249,0.0
729,2026-02-11 10:03:18,,,,,,,,,,347.86907341199,120.64366300141143,0.0
730,2026-02-11 10:03:18,,,,,,,,,,346.9759324382247,120.63534610053789,0.0
731,2026-02-11 10:03:18,,,,,,,,,,347.8650677943533,120.95799417291815,0.0
732,2026-02-11 10:03:18,,,,,,,,,,347.5672821326021,120.95522224430239,0.0
733,2026-02-11 10:03:18,,,,,,,,,,347.5672821326021,120.95522224430239,0.0
734,2026-02-11 10:03:18,,,,,,,,,,347.5713617274978,120.64089071949675,0.0
735,2026-02-11 10:03:18,,,,,,,,,,347.5672821326021,120.95522224430239,0.0
736,2026-02-11 10:03:18,,,,,,,,,,347.8650677943533,120.95799417291815,0.0
737,2026-02-11 10:03:18,,,,,,,,,,347.5672821326021,120.95522224430239,0.0
738,2026-02-11 10:03:18,,,,,,,,,,347.86106018590414,121.2724815686247,0.0
739,2026-02-11 10:03:18,,,,,,,,,,347.5672821326021,120.95522224430239,0.0
740,2026-02-11 10:03:19,,,,,,,,,,347.5713617274978,120.64089071949675,0.0
741,2026-02-11 10:03:19,,,,,,,,,,347.2736480695826,120.63811841920564,0.0
742,2026-02-11 10:03:19,,,,,,,,,,347.5713617274978,120.64089071949675,0.0
743,2026-02-11 10:03:19,,,,,,,,,,347.2736480695826,120.63811841920564,0.0
744,2026-02-11 10:03:19,,,,,,,,,,347.2736480695826,120.63811841920564,0.0
745,2026-02-11 10:03:19,,,,,,,,,,347.5713617274978,120.64089071949675,0.0
746,2026-02-11 10:03:19,,,,,,,,,,346.98015789101004,120.32116997903947,0.0
747,2026-02-11 10:03:19,,,,,,,,,,347.28194902892125,120.00992287435214,0.0
748,2026-02-11 10:03:19,,,,,,,,,,347.26949449644707,120.95245029730798,0.0
749,2026-02-11 10:03:19,,,,,,,,,,346.6739133008469,120.94690634818238,0.0
750,2026-02-11 10:03:19,,,,,,,,,,,,
751,2026-02-11 10:03:19,,,,,,,,,,,,
752,2026-02-11 10:03:19,,,,,,,,,,,,
753,2026-02-11 10:03:19,,,,,,,,,,,,
754,2026-02-11 10:03:19,,,,,,,,,,347.8890716898422,119.07434643763148,0.0
755,2026-02-11 10:03:20,,,,,,,,,,,,
756,2026-02-11 10:03:20,,,,,,,,,,347.8730770402972,120.3294879377249,0.0
757,2026-02-11 10:03:20,,,,,,,,,,,,
758,2026-02-11 10:03:20,,,,,,,,,,,,
759,2026-02-11 10:03:20,,,,,,,,,,,,
760,2026-02-11 10:03:20,,,,,,,,,,,,
761,2026-02-11 10:03:20,,,,,,,,,,,,
762,2026-02-11 10:03:20,,,,,,,,,,,,
763,2026-02-11 10:03:20,,,,,,,,,,,,
764,2026-02-11 10:03:20,,,,,,,,,,,,
765,2026-02-11 10:03:20,,,,,,,,,,,,
766,2026-02-11 10:03:20,,,,,,,,,,,,
767,2026-02-11 10:03:20,,,,,,,,,,,,
768,2026-02-11 10:03:20,,,,,,,,,,,,
769,2026-02-11 10:03:21,,,,,,,,,,,,
770,2026-02-11 10:03:21,,,,,,,,,,,,
771,2026-02-11 10:03:21,,,,,,,,,,,,
772,2026-02-11 10:03:21,,,,,,,,,,,,
773,2026-02-11 10:03:21,,,,,,,,,,,,
774,2026-02-11 10:03:21,,,,,,,,,,,,
775,2026-02-11 10:03:21,,,,,,,,,,,,
776,2026-02-11 10:03:21,,,,,,,,,,,,
777,2026-02-11 10:03:21,,,,,,,,,,,,
778,2026-02-11 10:03:21,,,,,,,,,,,,
779,2026-02-11 10:03:21,,,,,,,,,,,,
780,2026-02-11 10:03:21,,,,,,,,,,,,
781,2026-02-11 10:03:21,,,,,,,,,,,,
782,2026-02-11 10:03:21,,,,,,,,,,,,
783,2026-02-11 10:03:22,,,,,,,,,,,,
784,2026-02-11 10:03:22,,,,,,,,,,,,
785,2026-02-11 10:03:22,,,,,,,,,,,,
786,2026-02-11 10:03:22,,,,,,,,,,,,
787,2026-02-11 10:03:22,,,,,,,,,,,,
788,2026-02-11 10:03:22,,,,,,,,,,,,
789,2026-02-11 10:03:22,,,,,,,,,,,,
790,2026-02-11 10:03:22,,,,,,,,,,,,
791,2026-02-11 10:03:22,,,,,,,,,,,,
792,2026-02-11 10:03:22,,,,,,,,,,,,
793,2026-02-11 10:03:22,,,,,,,,,,,,
794,2026-02-11 10:03:22,,,,,,,,,,,,
795,2026-02-11 10:03:22,,,,,,,,,,,,
796,2026-02-11 10:03:22,,,,,,,,,,,,
797,2026-02-11 10:03:23,,,,,,,,,,,,
798,2026-02-11 10:03:23,,,,,,,,,,,,
799,2026-02-11 10:03:23,,,,,,,,,,,,
800,2026-02-11 10:03:23,,,,,,,,,,,,
801,2026-02-11 10:03:23,,,,,,,,,,,,
802,2026-02-11 10:03:23,,,,,,,,,,,,
803,2026-02-11 10:03:23,,,,,,,,,,,,
804,2026-02-11 10:03:23,,,,,,,,,,,,
805,2026-02-11 10:03:23,,,,,,,,,,,,
806,2026-02-11 10:03:23,,,,,,,,,,,,
807,2026-02-11 10:03:23,,,,,,,,,,,,
808,2026-02-11 10:03:23,,,,,,,,,,,,
809,2026-02-11 10:03:23,,,,,,,,,,,,
810,2026-02-11 10:03:23,,,,,,,,,,,,
811,2026-02-11 10:03:23,,,,,,,,,,,,
812,2026-02-11 10:03:24,,,,,,,,,,,,
813,2026-02-11 10:03:24,,,,,,,,,,,,
814,2026-02-11 10:03:24,,,,,,,,,,,,
815,2026-02-11 10:03:24,,,,,,,,,,,,
816,2026-02-11 10:03:24,,,,,,,,,,,,
817,2026-02-11 10:03:24,,,,,,,,,,,,
818,2026-02-11 10:03:24,,,,,,,,,,,,
819,2026-02-11 10:03:24,,,,,,,,,,,,
820,2026-02-11 10:03:24,,,,,,,,,,,,
821,2026-02-11 10:03:24,,,,,,,,,,,,
822,2026-02-11 10:03:24,,,,,,,,,,,,
823,2026-02-11 10:03:24,,,,,,,,,,,,
824,2026-02-11 10:03:24,,,,,,,,,,329.78668740316056,624.647068720729,0.0
825,2026-02-11 10:03:24,,,,,,,,,,,,
826,2026-02-11 10:03:25,,,,,,,,,,,,
827,2026-02-11 10:03:25,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
828,2026-02-11 10:03:25,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
829,2026-02-11 10:03:25,,,,,,,,,,,,
830,2026-02-11 10:03:25,,,,,,,,,,,,
831,2026-02-11 10:03:25,,,,,,,,,,,,
832,2026-02-11 10:03:25,,,,,,,,,,,,
833,2026-02-11 10:03:25,,,,,,,,,,,,
834,2026-02-11 10:03:25,,,,,,,,,,,,
835,2026-02-11 10:03:25,,,,,,,,,,330.20313836159835,624.6486097352029,0.0
836,2026-02-11 10:03:25,,,,,,,,,,329.78668740316056,624.647068720729,0.0
837,2026-02-11 10:03:25,,,,,,,,,,,,
838,2026-02-11 10:03:25,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
839,2026-02-11 10:03:25,,,,,,,,,,,,
840,2026-02-11 10:03:26,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
841,2026-02-11 10:03:26,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
842,2026-02-11 10:03:26,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
843,2026-02-11 10:03:26,,,,,,,,,,,,
844,2026-02-11 10:03:26,,,,,,,,,,,,
845,2026-02-11 10:03:26,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
846,2026-02-11 10:03:26,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
847,2026-02-11 10:03:26,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
848,2026-02-11 10:03:26,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
849,2026-02-11 10:03:26,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
850,2026-02-11 10:03:26,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
851,2026-02-11 10:03:26,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
852,2026-02-11 10:03:26,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
853,2026-02-11 10:03:26,,,,,,,,,,330.19139688282695,625.2634041494455,0.0
854,2026-02-11 10:03:27,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
855,2026-02-11 10:03:27,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
856,2026-02-11 10:03:27,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
857,2026-02-11 10:03:27,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
858,2026-02-11 10:03:27,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
859,2026-02-11 10:03:27,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
860,2026-02-11 10:03:27,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
861,2026-02-11 10:03:27,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
862,2026-02-11 10:03:27,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
863,2026-02-11 10:03:27,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
864,2026-02-11 10:03:27,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
865,2026-02-11 10:03:27,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
866,2026-02-11 10:03:27,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
867,2026-02-11 10:03:27,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
868,2026-02-11 10:03:27,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
869,2026-02-11 10:03:28,,,,,,,,,,330.19139688282695,625.2634041494455,0.0
870,2026-02-11 10:03:28,,,,,,,,,,330.19139688282695,625.2634041494455,0.0
871,2026-02-11 10:03:28,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
872,2026-02-11 10:03:28,,,,,,,,,,330.19139688282695,625.2634041494455,0.0
873,2026-02-11 10:03:28,,,,,,,,,,330.19139688282695,625.2634041494455,0.0
874,2026-02-11 10:03:28,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
875,2026-02-11 10:03:28,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
876,2026-02-11 10:03:28,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
877,2026-02-11 10:03:28,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
878,2026-02-11 10:03:28,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
879,2026-02-11 10:03:28,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
880,2026-02-11 10:03:28,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
881,2026-02-11 10:03:28,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
882,2026-02-11 10:03:28,,,,,,,,,,,,
883,2026-02-11 10:03:29,,,,,,,,,,,,
884,2026-02-11 10:03:29,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
885,2026-02-11 10:03:29,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
886,2026-02-11 10:03:29,,,,,,,,,,330.19139688282695,625.2634041494455,0.0
887,2026-02-11 10:03:29,,,,,,,,,,330.19139688282695,625.2634041494455,0.0
888,2026-02-11 10:03:29,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
889,2026-02-11 10:03:29,,,,,,,,,,330.19139688282695,625.2634041494455,0.0
890,2026-02-11 10:03:29,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
891,2026-02-11 10:03:29,,,,,,,,,,330.19139688282695,625.2634041494455,0.0
892,2026-02-11 10:03:29,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
893,2026-02-11 10:03:29,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
894,2026-02-11 10:03:29,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
895,2026-02-11 10:03:29,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
896,2026-02-11 10:03:29,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
897,2026-02-11 10:03:30,,,,,,,,,,330.19139688282695,625.2634041494455,0.0
898,2026-02-11 10:03:30,,,,,,,,,,330.19139688282695,625.2634041494455,0.0
899,2026-02-11 10:03:30,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
900,2026-02-11 10:03:30,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
901,2026-02-11 10:03:30,,,,,,,,,,330.19139688282695,625.2634041494455,0.0
902,2026-02-11 10:03:30,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
903,2026-02-11 10:03:30,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
904,2026-02-11 10:03:30,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
905,2026-02-11 10:03:30,,,,,,,,,,330.19139688282695,625.2634041494455,0.0
906,2026-02-11 10:03:30,,,,,,,,,,330.19139688282695,625.2634041494455,0.0
907,2026-02-11 10:03:30,,,,,,,,,,330.19139688282695,625.2634041494455,0.0
908,2026-02-11 10:03:30,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
909,2026-02-11 10:03:30,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
910,2026-02-11 10:03:30,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
911,2026-02-11 10:03:30,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
912,2026-02-11 10:03:31,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
913,2026-02-11 10:03:31,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
914,2026-02-11 10:03:31,,,,,,,,,,330.19139688282695,625.2634041494455,0.0
915,2026-02-11 10:03:31,,,,,,,,,,330.19139688282695,625.2634041494455,0.0
916,2026-02-11 10:03:31,,,,,,,,,,330.19139688282695,625.2634041494455,0.0
917,2026-02-11 10:03:31,,,,,,,,,,330.19139688282695,625.2634041494455,0.0
918,2026-02-11 10:03:31,,,,,,,,,,330.19139688282695,625.2634041494455,0.0
919,2026-02-11 10:03:31,,,,,,,,,,330.19139688282695,625.2634041494455,0.0
920,2026-02-11 10:03:31,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
921,2026-02-11 10:03:31,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
922,2026-02-11 10:03:31,,,,,,,,,,330.19139688282695,625.2634041494455,0.0
923,2026-02-11 10:03:31,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
924,2026-02-11 10:03:31,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
925,2026-02-11 10:03:31,,,,,,,,,,330.19139688282695,625.2634041494455,0.0
926,2026-02-11 10:03:32,,,,,,,,,,330.19139688282695,625.2634041494455,0.0
927,2026-02-11 10:03:32,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
928,2026-02-11 10:03:32,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
929,2026-02-11 10:03:32,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
930,2026-02-11 10:03:32,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
931,2026-02-11 10:03:32,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
932,2026-02-11 10:03:32,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
933,2026-02-11 10:03:32,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
934,2026-02-11 10:03:32,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
935,2026-02-11 10:03:32,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
936,2026-02-11 10:03:32,,,,,,,,,,330.19139688282695,625.2634041494455,0.0
937,2026-02-11 10:03:32,,,,,,,,,,330.19139688282695,625.2634041494455,0.0
938,2026-02-11 10:03:32,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
939,2026-02-11 10:03:32,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
940,2026-02-11 10:03:33,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
941,2026-02-11 10:03:33,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
942,2026-02-11 10:03:33,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
943,2026-02-11 10:03:33,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
944,2026-02-11 10:03:33,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
945,2026-02-11 10:03:33,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
946,2026-02-11 10:03:33,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
947,2026-02-11 10:03:33,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
948,2026-02-11 10:03:33,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
949,2026-02-11 10:03:33,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
950,2026-02-11 10:03:33,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
951,2026-02-11 10:03:33,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
952,2026-02-11 10:03:33,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
953,2026-02-11 10:03:33,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
954,2026-02-11 10:03:33,,,,,,,,,,329.7748011548461,625.2618654502062,0.0
955,2026-02-11 10:03:34,,,,,,,,,,329.78668740316056,624.647068720729,0.0
956,2026-02-11 10:03:34,,,,,,,,,,329.78668740316056,624.647068720729,0.0
957,2026-02-11 10:03:34,,,,,,,,,,,,
958,2026-02-11 10:03:34,,,,,,,,,,,,
959,2026-02-11 10:03:34,,,,,,,,,,,,
960,2026-02-11 10:03:34,,,,,,,,,,,,
961,2026-02-11 10:03:34,,,,,,,,,,,,
962,2026-02-11 10:03:34,,,,,,,,,,,,
963,2026-02-11 10:03:34,,,,,,,,,,,,
964,2026-02-11 10:03:34,,,,,,,,,,,,
965,2026-02-11 10:03:34,,,,,,,,,,,,
966,2026-02-11 10:03:34,,,,,,,,,,,,
967,2026-02-11 10:03:34,,,,,,,,,,,,
968,2026-02-11 10:03:34,,,,,,,,,,,,
969,2026-02-11 10:03:35,,,,,,,,,,,,
970,2026-02-11 10:03:35,,,,,,,,,,,,
971,2026-02-11 10:03:35,,,,,,,,,,,,
972,2026-02-11 10:03:35,,,,,,,,,,,,
973,2026-02-11 10:03:35,,,,,,,,,,,,
974,2026-02-11 10:03:35,,,,,,,,,,,,
975,2026-02-11 10:03:35,,,,,,,,,,,,
976,2026-02-11 10:03:35,,,,,,,,,,,,
977,2026-02-11 10:03:35,,,,,,,,,,,,
978,2026-02-11 10:03:35,,,,,,,,,,,,
979,2026-02-11 10:03:35,,,,,,,,,,,,
980,2026-02-11 10:03:35,,,,,,,,,,,,
981,2026-02-11 10:03:35,,,,,,,,,,,,
982,2026-02-11 10:03:35,,,,,,,,,,,,
983,2026-02-11 10:03:36,,,,,,,,,,,,
984,2026-02-11 10:03:36,,,,,,,,,,,,
985,2026-02-11 10:03:36,,,,,,,,,,,,
986,2026-02-11 10:03:36,,,,,,,,,,,,
987,2026-02-11 10:03:36,,,,,,,,,,,,
988,2026-02-11 10:03:36,,,,,,,,,,,,
989,2026-02-11 10:03:36,,,,,,,,,,,,
990,2026-02-11 10:03:36,,,,,,,,,,,,
991,2026-02-11 10:03:36,,,,,,,,,,,,
992,2026-02-11 10:03:36,,,,,,,,,,,,
993,2026-02-11 10:03:36,,,,,,,,,,,,
994,2026-02-11 10:03:36,,,,,,,,,,,,
995,2026-02-11 10:03:36,,,,,,,,,,,,
996,2026-02-11 10:03:36,,,,,,,,,,,,
997,2026-02-11 10:03:37,,,,,,,,,,,,
998,2026-02-11 10:03:37,,,,,,,,,,536.5436124787146,109.67135998639097,0.0
999,2026-02-11 10:03:37,,,,,,,,,,536.2501382153547,109.66858548755019,0.0
1000,2026-02-11 10:03:37,,,,,,,,,,536.292413826053,109.97640147930925,0.0
1001,2026-02-11 10:03:37,,,,,,,,,,536.5436124787146,109.67135998639097,0.0
1002,2026-02-11 10:03:37,,,,,,,,,,536.5436124787146,109.67135998639097,0.0
1003,2026-02-11 10:03:37,,,,,,,,,,536.5436124787146,109.67135998639097,0.0
1004,2026-02-11 10:03:37,,,,,,,,,,536.292413826053,109.97640147930925,0.0
1005,2026-02-11 10:03:37,,,,,,,,,,536.5859599752591,109.97917565102887,0.0
1006,2026-02-11 10:03:37,,,,,,,,,,536.5436124787146,109.67135998639097,0.0
1007,2026-02-11 10:03:37,,,,,,,,,,536.292413826053,109.97640147930925,0.0
1008,2026-02-11 10:03:37,,,,,,,,,,535.9988657542218,109.97362728941977,0.0
1009,2026-02-11 10:03:37,,,,,,,,,,536.292413826053,109.97640147930925,0.0
1010,2026-02-11 10:03:37,,,,,,,,,,536.5859599752591,109.97917565102887,0.0
1011,2026-02-11 10:03:37,,,,,,,,,,536.7946862497616,109.3664701426703,0.0
1012,2026-02-11 10:03:38,,,,,,,,,,537.0880848210497,109.36924493164753,0.0
1013,2026-02-11 10:03:38,,,,,,,,,,537.9682690108842,109.3775691895918,0.0
1014,2026-02-11 10:03:38,,,,,,,,,,,,
1015,2026-02-11 10:03:38,,,,,,,,,,536.2501382153547,109.66858548755019,0.0
1016,2026-02-11 10:03:38,,,,,,,,,,536.5436124787146,109.67135998639097,0.0
1017,2026-02-11 10:03:38,,,,,,,,,,536.5859599752591,109.97917565102887,0.0
1018,2026-02-11 10:03:38,,,,,,,,,,536.8370848204108,109.67413446706436,0.0
1019,2026-02-11 10:03:38,,,,,,,,,,536.5436124787146,109.67135998639097,0.0
1020,2026-02-11 10:03:38,,,,,,,,,,536.5012857577707,109.36369533552823,0.0
