frame,timestamp,ID_2_x,ID_2_y,ID_2_dim1,ID_0_x,ID_0_y,ID_0_dim1,ID_4_x,ID_4_y,ID_4_dim1,ID_1_x,ID_1_y,ID_1_dim1
2144,2026-02-11 14:42:26,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,386.1866264581229,101.03642354042358,0.0
2145,2026-02-11 14:42:27,483.739843339893,376.0591517714548,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,386.1866264581229,101.03642354042358,0.0
2146,2026-02-11 14:42:27,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,385.77699395846815,101.03841787336881,0.0
2147,2026-02-11 14:42:27,484.11820932364867,375.6345053365948,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,386.1866264581229,101.03642354042358,0.0
2148,2026-02-11 14:42:27,484.04967952300854,376.4782506781643,0.0,103.15784845181395,394.9029594310357,0.0,537.6533561984639,564.3178657746322,0.0,386.1866264581229,101.03642354042358,0.0
2149,2026-02-11 14:42:27,483.7740192669913,375.637157089968,0.0,103.50089301352853,394.90025896684057,0.0,537.9527695279268,564.3149750023941,0.0,386.1939100181887,100.44047263793902,0.0
2150,2026-02-11 14:42:27,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.9527695279268,564.3149750023941,0.0,386.1939100181887,100.44047263793902,0.0
2151,2026-02-11 14:42:27,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.909465453419,564.6350763218067,0.0,386.1939100181887,100.44047263793902,0.0
2152,2026-02-11 14:42:27,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.909465453419,564.6350763218067,0.0,386.1866264581229,101.03642354042358,0.0
2153,2026-02-11 14:42:27,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,386.1939100181887,100.44047263793902,0.0
2154,2026-02-11 14:42:27,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,385.77699395846815,101.03841787336881,0.0
2155,2026-02-11 14:42:27,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,386.1866264581229,101.03642354042358,0.0
2156,2026-02-11 14:42:27,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,385.77699395846815,101.03841787336881,0.0
2157,2026-02-11 14:42:28,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,385.7841374547996,100.44246513799096,0.0
2158,2026-02-11 14:42:28,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,386.1866264581229,101.03642354042358,0.0
2159,2026-02-11 14:42:28,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,386.1866264581229,101.03642354042358,0.0
2160,2026-02-11 14:42:28,484.04967952300854,376.4782506781643,0.0,103.15784845181395,394.9029594310357,0.0,537.6533561984639,564.3178657746322,0.0,386.1866264581229,101.03642354042358,0.0
2161,2026-02-11 14:42:28,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,386.1866264581229,101.03642354042358,0.0
2162,2026-02-11 14:42:28,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,386.1866264581229,101.03642354042358,0.0
2163,2026-02-11 14:42:28,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,386.1939100181887,100.44047263793902,0.0
2164,2026-02-11 14:42:28,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,385.77699395846815,101.03841787336881,0.0
2165,2026-02-11 14:42:28,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,385.77699395846815,101.03841787336881,0.0
2166,2026-02-11 14:42:28,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,386.1939100181887,100.44047263793902,0.0
2167,2026-02-11 14:42:28,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,386.1939100181887,100.44047263793902,0.0
2168,2026-02-11 14:42:28,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,386.1939100181887,100.44047263793902,0.0
2169,2026-02-11 14:42:28,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,385.7841374547996,100.44246513799096,0.0
2170,2026-02-11 14:42:29,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6101269100466,564.6379673590496,0.0,386.1939100181887,100.44047263793902,0.0
2171,2026-02-11 14:42:29,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,386.1866264581229,101.03642354042358,0.0
2172,2026-02-11 14:42:29,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,386.1866264581229,101.03642354042358,0.0
2173,2026-02-11 14:42:29,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,386.1866264581229,101.03642354042358,0.0
2174,2026-02-11 14:42:29,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6101269100466,564.6379673590496,0.0,385.7841374547996,100.44246513799096,0.0
2175,2026-02-11 14:42:29,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,386.1939100181887,100.44047263793902,0.0
2176,2026-02-11 14:42:29,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,385.7841374547996,100.44246513799096,0.0
2177,2026-02-11 14:42:29,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,385.7841374547996,100.44246513799096,0.0
2178,2026-02-11 14:42:29,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6101269100466,564.6379673590496,0.0,385.7841374547996,100.44246513799096,0.0
2179,2026-02-11 14:42:29,484.04967952300854,376.4782506781643,0.0,103.57549202007647,395.3137071659929,0.0,537.6533561984639,564.3178657746322,0.0,386.1939100181887,100.44047263793902,0.0
2180,2026-02-11 14:42:29,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,386.1939100181887,100.44047263793902,0.0
2181,2026-02-11 14:42:30,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,386.1939100181887,100.44047263793902,0.0
2182,2026-02-11 14:42:30,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6101269100466,564.6379673590496,0.0,386.1866264581229,101.03642354042358,0.0
2183,2026-02-11 14:42:30,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,386.1939100181887,100.44047263793902,0.0
2184,2026-02-11 14:42:30,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,386.1939100181887,100.44047263793902,0.0
2185,2026-02-11 14:42:30,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,385.7841374547996,100.44246513799096,0.0
2186,2026-02-11 14:42:30,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.3539410196053,564.3207565647256,0.0,385.7841374547996,100.44246513799096,0.0
2187,2026-02-11 14:42:30,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.9527695279268,564.3149750023941,0.0,385.7841374547996,100.44246513799096,0.0
2188,2026-02-11 14:42:30,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.9527695279268,564.3149750023941,0.0,385.7841374547996,100.44246513799096,0.0
2189,2026-02-11 14:42:30,484.04967952300854,376.4782506781643,0.0,103.15784845181395,394.9029594310357,0.0,537.6101269100466,564.6379673590496,0.0,386.1939100181887,100.44047263793902,0.0
2190,2026-02-11 14:42:30,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6533561984639,564.3178657746322,0.0,385.7841374547996,100.44246513799096,0.0
2191,2026-02-11 14:42:30,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6101269100466,564.6379673590496,0.0,386.1939100181887,100.44047263793902,0.0
2192,2026-02-11 14:42:30,484.04967952300854,376.4782506781643,0.0,103.50089301352853,394.90025896684057,0.0,537.6101269100466,564.6379673590496,0.0,386.1866264581229,101.03642354042358,0.0
