frame,timestamp,ID_1_x,ID_1_y,ID_1_dim1
1095,2026-02-11 11:28:24,,,
1096,2026-02-11 11:28:24,,,
1097,2026-02-11 11:28:24,,,
1098,2026-02-11 11:28:24,,,
1099,2026-02-11 11:28:25,,,
1100,2026-02-11 11:28:25,,,
1101,2026-02-11 11:28:25,,,
1102,2026-02-11 11:28:25,,,
1103,2026-02-11 11:28:25,,,
1104,2026-02-11 11:28:25,,,
1105,2026-02-11 11:28:25,,,
1106,2026-02-11 11:28:25,,,
1107,2026-02-11 11:28:25,,,
1108,2026-02-11 11:28:25,,,
1109,2026-02-11 11:28:25,,,
1110,2026-02-11 11:28:25,,,
1111,2026-02-11 11:28:25,,,
1112,2026-02-11 11:28:25,,,
1113,2026-02-11 11:28:26,,,
1114,2026-02-11 11:28:26,,,
1115,2026-02-11 11:28:26,,,
1116,2026-02-11 11:28:26,,,
1117,2026-02-11 11:28:26,102.28707413661755,598.7168686739686,0.0
1118,2026-02-11 11:28:26,,,
1119,2026-02-11 11:28:26,,,
1120,2026-02-11 11:28:26,,,
1121,2026-02-11 11:28:26,,,
1122,2026-02-11 11:28:26,102.28707413661755,598.7168686739686,0.0
1123,2026-02-11 11:28:26,102.28707413661755,598.7168686739686,0.0
1124,2026-02-11 11:28:26,102.28707413661755,598.7168686739686,0.0
1125,2026-02-11 11:28:26,,,
1126,2026-02-11 11:28:26,,,
1127,2026-02-11 11:28:27,,,
1128,2026-02-11 11:28:27,102.28707413661755,598.7168686739686,0.0
1129,2026-02-11 11:28:27,102.28707413661755,598.7168686739686,0.0
1130,2026-02-11 11:28:27,,,
1131,2026-02-11 11:28:27,,,
1132,2026-02-11 11:28:27,,,
1133,2026-02-11 11:28:27,102.28707413661755,598.7168686739686,0.0
1134,2026-02-11 11:28:27,102.28707413661755,598.7168686739686,0.0
1135,2026-02-11 11:28:27,,,
1136,2026-02-11 11:28:27,102.28707413661755,598.7168686739686,0.0
1137,2026-02-11 11:28:27,102.28707413661755,598.7168686739686,0.0
1138,2026-02-11 11:28:27,102.28707413661755,598.7168686739686,0.0
1139,2026-02-11 11:28:27,,,
1140,2026-02-11 11:28:28,,,
1141,2026-02-11 11:28:28,102.28707413661755,598.7168686739686,0.0
1142,2026-02-11 11:28:28,102.28707413661755,598.7168686739686,0.0
1143,2026-02-11 11:28:28,,,
1144,2026-02-11 11:28:28,102.28707413661755,598.7168686739686,0.0
1145,2026-02-11 11:28:28,,,
1146,2026-02-11 11:28:28,,,
1147,2026-02-11 11:28:28,,,
1148,2026-02-11 11:28:28,,,
1149,2026-02-11 11:28:28,,,
1150,2026-02-11 11:28:28,,,
1151,2026-02-11 11:28:28,,,
1152,2026-02-11 11:28:28,,,
1153,2026-02-11 11:28:28,,,
1154,2026-02-11 11:28:28,102.28707413661755,598.7168686739686,0.0
1155,2026-02-11 11:28:29,,,
1156,2026-02-11 11:28:29,,,
1157,2026-02-11 11:28:29,,,
1158,2026-02-11 11:28:29,102.28707413661755,598.7168686739686,0.0
1159,2026-02-11 11:28:29,102.28707413661755,598.7168686739686,0.0
1160,2026-02-11 11:28:29,,,
1161,2026-02-11 11:28:29,102.28707413661755,598.7168686739686,0.0
1162,2026-02-11 11:28:29,102.28707413661755,598.7168686739686,0.0
1163,2026-02-11 11:28:29,,,
1164,2026-02-11 11:28:29,,,
1165,2026-02-11 11:28:29,102.28707413661755,598.7168686739686,0.0
1166,2026-02-11 11:28:29,102.28707413661755,598.7168686739686,0.0
1167,2026-02-11 11:28:29,,,
1168,2026-02-11 11:28:29,,,
1169,2026-02-11 11:28:30,,,
1170,2026-02-11 11:28:30,,,
1171,2026-02-11 11:28:30,,,
1172,2026-02-11 11:28:30,,,
1173,2026-02-11 11:28:30,,,
1174,2026-02-11 11:28:30,,,
1175,2026-02-11 11:28:30,102.28707413661755,598.7168686739686,0.0
1176,2026-02-11 11:28:30,102.28707413661755,598.7168686739686,0.0
1177,2026-02-11 11:28:30,102.28707413661755,598.7168686739686,0.0
1178,2026-02-11 11:28:30,102.28707413661755,598.7168686739686,0.0
1179,2026-02-11 11:28:30,102.28707413661755,598.7168686739686,0.0
1180,2026-02-11 11:28:30,102.28707413661755,598.7168686739686,0.0
1181,2026-02-11 11:28:30,102.28707413661755,598.7168686739686,0.0
1182,2026-02-11 11:28:30,102.28707413661755,598.7168686739686,0.0
1183,2026-02-11 11:28:31,,,
1184,2026-02-11 11:28:31,,,
1185,2026-02-11 11:28:31,,,
1186,2026-02-11 11:28:31,102.28707413661755,598.7168686739686,0.0
1187,2026-02-11 11:28:31,102.28707413661755,598.7168686739686,0.0
1188,2026-02-11 11:28:31,102.28707413661755,598.7168686739686,0.0
1189,2026-02-11 11:28:31,,,
1190,2026-02-11 11:28:31,102.28707413661755,598.7168686739686,0.0
1191,2026-02-11 11:28:31,102.28707413661755,598.7168686739686,0.0
1192,2026-02-11 11:28:31,102.28707413661755,598.7168686739686,0.0
1193,2026-02-11 11:28:31,,,
1194,2026-02-11 11:28:31,102.28707413661755,598.7168686739686,0.0
1195,2026-02-11 11:28:31,102.28707413661755,598.7168686739686,0.0
1196,2026-02-11 11:28:32,,,
1197,2026-02-11 11:28:32,102.28707413661755,598.7168686739686,0.0
1198,2026-02-11 11:28:32,102.28707413661755,598.7168686739686,0.0
1199,2026-02-11 11:28:32,,,
1200,2026-02-11 11:28:32,102.28707413661755,598.7168686739686,0.0
1201,2026-02-11 11:28:32,102.28707413661755,598.7168686739686,0.0
1202,2026-02-11 11:28:32,,,
1203,2026-02-11 11:28:32,,,
1204,2026-02-11 11:28:32,,,
1205,2026-02-11 11:28:32,,,
1206,2026-02-11 11:28:32,,,
1207,2026-02-11 11:28:32,,,
1208,2026-02-11 11:28:32,,,
1209,2026-02-11 11:28:32,102.28707413661755,598.7168686739686,0.0
1210,2026-02-11 11:28:33,,,
1211,2026-02-11 11:28:33,102.28707413661755,598.7168686739686,0.0
1212,2026-02-11 11:28:33,102.28707413661755,598.7168686739686,0.0
1213,2026-02-11 11:28:33,,,
1214,2026-02-11 11:28:33,,,
1215,2026-02-11 11:28:33,,,
1216,2026-02-11 11:28:33,,,
1217,2026-02-11 11:28:33,,,
1218,2026-02-11 11:28:33,,,
1219,2026-02-11 11:28:33,,,
1220,2026-02-11 11:28:33,102.28707413661755,598.7168686739686,0.0
1221,2026-02-11 11:28:33,102.28707413661755,598.7168686739686,0.0
1222,2026-02-11 11:28:33,102.28707413661755,598.7168686739686,0.0
1223,2026-02-11 11:28:34,102.28707413661755,598.7168686739686,0.0
1224,2026-02-11 11:28:34,102.28707413661755,598.7168686739686,0.0
1225,2026-02-11 11:28:34,,,
1226,2026-02-11 11:28:34,102.28707413661755,598.7168686739686,0.0
1227,2026-02-11 11:28:34,102.28707413661755,598.7168686739686,0.0
1228,2026-02-11 11:28:34,,,
1229,2026-02-11 11:28:34,,,
1230,2026-02-11 11:28:34,102.28707413661755,598.7168686739686,0.0
1231,2026-02-11 11:28:34,102.28707413661755,598.7168686739686,0.0
1232,2026-02-11 11:28:34,102.28707413661755,598.7168686739686,0.0
1233,2026-02-11 11:28:34,102.28707413661755,598.7168686739686,0.0
1234,2026-02-11 11:28:34,102.28707413661755,598.7168686739686,0.0
1235,2026-02-11 11:28:34,,,
1236,2026-02-11 11:28:34,102.28707413661755,598.7168686739686,0.0
1237,2026-02-11 11:28:35,102.28707413661755,598.7168686739686,0.0
1238,2026-02-11 11:28:35,102.28707413661755,598.7168686739686,0.0
1239,2026-02-11 11:28:35,102.28707413661755,598.7168686739686,0.0
1240,2026-02-11 11:28:35,102.28707413661755,598.7168686739686,0.0
1241,2026-02-11 11:28:35,102.28707413661755,598.7168686739686,0.0
1242,2026-02-11 11:28:35,102.28707413661755,598.7168686739686,0.0
1243,2026-02-11 11:28:35,102.28707413661755,598.7168686739686,0.0
1244,2026-02-11 11:28:35,102.28707413661755,598.7168686739686,0.0
1245,2026-02-11 11:28:35,102.28707413661755,598.7168686739686,0.0
1246,2026-02-11 11:28:35,102.28707413661755,598.7168686739686,0.0
1247,2026-02-11 11:28:35,102.28707413661755,598.7168686739686,0.0
1248,2026-02-11 11:28:35,102.28707413661755,598.7168686739686,0.0
1249,2026-02-11 11:28:35,102.28707413661755,598.7168686739686,0.0
1250,2026-02-11 11:28:35,102.28707413661755,598.7168686739686,0.0
1251,2026-02-11 11:28:36,,,
1252,2026-02-11 11:28:36,102.8845914444446,598.6262655183081,0.0
1253,2026-02-11 11:28:36,102.8845914444446,598.6262655183081,0.0
1254,2026-02-11 11:28:36,102.28707413661755,598.7168686739686,0.0
1255,2026-02-11 11:28:36,102.28707413661755,598.7168686739686,0.0
1256,2026-02-11 11:28:36,102.8845914444446,598.6262655183081,0.0
1257,2026-02-11 11:28:36,102.28707413661755,598.7168686739686,0.0
1258,2026-02-11 11:28:36,102.28707413661755,598.7168686739686,0.0
1259,2026-02-11 11:28:36,102.28707413661755,598.7168686739686,0.0
1260,2026-02-11 11:28:36,102.28707413661755,598.7168686739686,0.0
1261,2026-02-11 11:28:36,102.28707413661755,598.7168686739686,0.0
1262,2026-02-11 11:28:36,102.28707413661755,598.7168686739686,0.0
1263,2026-02-11 11:28:36,102.28707413661755,598.7168686739686,0.0
1264,2026-02-11 11:28:36,102.28707413661755,598.7168686739686,0.0
1265,2026-02-11 11:28:37,102.28707413661755,598.7168686739686,0.0
1266,2026-02-11 11:28:37,,,
1267,2026-02-11 11:28:37,102.28707413661755,598.7168686739686,0.0
1268,2026-02-11 11:28:37,,,
1269,2026-02-11 11:28:37,102.28707413661755,598.7168686739686,0.0
1270,2026-02-11 11:28:37,102.28707413661755,598.7168686739686,0.0
1271,2026-02-11 11:28:37,,,
1272,2026-02-11 11:28:37,102.28707413661755,598.7168686739686,0.0
1273,2026-02-11 11:28:37,102.28707413661755,598.7168686739686,0.0
1274,2026-02-11 11:28:37,102.28707413661755,598.7168686739686,0.0
1275,2026-02-11 11:28:37,,,
1276,2026-02-11 11:28:37,,,
1277,2026-02-11 11:28:37,,,
1278,2026-02-11 11:28:38,,,
1279,2026-02-11 11:28:38,,,
1280,2026-02-11 11:28:38,,,
1281,2026-02-11 11:28:38,,,
1282,2026-02-11 11:28:38,,,
1283,2026-02-11 11:28:38,,,
1284,2026-02-11 11:28:38,,,
1285,2026-02-11 11:28:38,,,
1286,2026-02-11 11:28:38,,,
1287,2026-02-11 11:28:38,,,
1288,2026-02-11 11:28:38,,,
1289,2026-02-11 11:28:38,,,
1290,2026-02-11 11:28:38,,,
1291,2026-02-11 11:28:38,,,
1292,2026-02-11 11:28:39,,,
1293,2026-02-11 11:28:39,,,
1294,2026-02-11 11:28:39,,,
1295,2026-02-11 11:28:39,,,
1296,2026-02-11 11:28:39,,,
1297,2026-02-11 11:28:39,,,
1298,2026-02-11 11:28:39,,,
1299,2026-02-11 11:28:39,,,
1300,2026-02-11 11:28:39,,,
1301,2026-02-11 11:28:39,,,
1302,2026-02-11 11:28:39,,,
1303,2026-02-11 11:28:39,,,
1304,2026-02-11 11:28:39,,,
1305,2026-02-11 11:28:40,,,
1306,2026-02-11 11:28:40,,,
1307,2026-02-11 11:28:40,99.23743715866908,138.7525050585915,0.0
1308,2026-02-11 11:28:40,,,
1309,2026-02-11 11:28:40,99.23743715866908,138.7525050585915,0.0
1310,2026-02-11 11:28:40,,,
1311,2026-02-11 11:28:40,,,
1312,2026-02-11 11:28:40,99.23743715866908,138.7525050585915,0.0
1313,2026-02-11 11:28:40,99.23743715866908,138.7525050585915,0.0
1314,2026-02-11 11:28:40,99.23743715866908,138.7525050585915,0.0
1315,2026-02-11 11:28:40,99.23743715866908,138.7525050585915,0.0
1316,2026-02-11 11:28:40,99.23743715866908,138.7525050585915,0.0
1317,2026-02-11 11:28:40,99.23743715866908,138.7525050585915,0.0
1318,2026-02-11 11:28:40,98.6412584732617,138.68565001370249,0.0
1319,2026-02-11 11:28:41,98.6412584732617,138.68565001370249,0.0
1320,2026-02-11 11:28:41,98.6412584732617,138.68565001370249,0.0
1321,2026-02-11 11:28:41,98.6412584732617,138.68565001370249,0.0
1322,2026-02-11 11:28:41,98.6412584732617,138.68565001370249,0.0
1323,2026-02-11 11:28:41,98.6412584732617,138.68565001370249,0.0
1324,2026-02-11 11:28:41,98.6412584732617,138.68565001370249,0.0
1325,2026-02-11 11:28:41,98.6412584732617,138.68565001370249,0.0
1326,2026-02-11 11:28:41,98.6412584732617,138.68565001370249,0.0
1327,2026-02-11 11:28:41,98.6412584732617,138.68565001370249,0.0
1328,2026-02-11 11:28:41,,,
1329,2026-02-11 11:28:41,98.6412584732617,138.68565001370249,0.0
1330,2026-02-11 11:28:41,99.23743715866908,138.7525050585915,0.0
1331,2026-02-11 11:28:41,99.23743715866908,138.7525050585915,0.0
1332,2026-02-11 11:28:41,99.23743715866908,138.7525050585915,0.0
1333,2026-02-11 11:28:42,99.23743715866908,138.7525050585915,0.0
1334,2026-02-11 11:28:42,99.23743715866908,138.7525050585915,0.0
1335,2026-02-11 11:28:42,99.23743715866908,138.7525050585915,0.0
1336,2026-02-11 11:28:42,99.23743715866908,138.7525050585915,0.0
1337,2026-02-11 11:28:42,99.23743715866908,138.7525050585915,0.0
1338,2026-02-11 11:28:42,99.23743715866908,138.7525050585915,0.0
1339,2026-02-11 11:28:42,99.23743715866908,138.7525050585915,0.0
1340,2026-02-11 11:28:42,99.23743715866908,138.7525050585915,0.0
1341,2026-02-11 11:28:42,99.23743715866908,138.7525050585915,0.0
1342,2026-02-11 11:28:42,98.6412584732617,138.68565001370249,0.0
1343,2026-02-11 11:28:42,,,
1344,2026-02-11 11:28:42,98.6412584732617,138.68565001370249,0.0
1345,2026-02-11 11:28:42,98.6412584732617,138.68565001370249,0.0
1346,2026-02-11 11:28:42,,,
1347,2026-02-11 11:28:42,,,
1348,2026-02-11 11:28:43,,,
1349,2026-02-11 11:28:43,,,
1350,2026-02-11 11:28:43,,,
1351,2026-02-11 11:28:43,,,
1352,2026-02-11 11:28:43,,,
1353,2026-02-11 11:28:43,,,
1354,2026-02-11 11:28:43,,,
1355,2026-02-11 11:28:43,,,
1356,2026-02-11 11:28:43,,,
1357,2026-02-11 11:28:43,,,
1358,2026-02-11 11:28:43,99.23743715866908,138.7525050585915,0.0
1359,2026-02-11 11:28:43,,,
1360,2026-02-11 11:28:43,,,
1361,2026-02-11 11:28:43,99.23743715866908,138.7525050585915,0.0
1362,2026-02-11 11:28:44,99.23743715866908,138.7525050585915,0.0
1363,2026-02-11 11:28:44,99.23743715866908,138.7525050585915,0.0
1364,2026-02-11 11:28:44,,,
1365,2026-02-11 11:28:44,,,
1366,2026-02-11 11:28:44,,,
1367,2026-02-11 11:28:44,,,
1368,2026-02-11 11:28:44,,,
1369,2026-02-11 11:28:44,,,
1370,2026-02-11 11:28:44,,,
1371,2026-02-11 11:28:44,,,
1372,2026-02-11 11:28:44,,,
1373,2026-02-11 11:28:44,,,
1374,2026-02-11 11:28:44,,,
1375,2026-02-11 11:28:44,,,
1376,2026-02-11 11:28:44,,,
1377,2026-02-11 11:28:45,,,
1378,2026-02-11 11:28:45,,,
1379,2026-02-11 11:28:45,,,
1380,2026-02-11 11:28:45,99.23743715866908,138.7525050585915,0.0
1381,2026-02-11 11:28:45,,,
1382,2026-02-11 11:28:45,,,
1383,2026-02-11 11:28:45,,,
1384,2026-02-11 11:28:45,,,
1385,2026-02-11 11:28:45,,,
1386,2026-02-11 11:28:45,,,
1387,2026-02-11 11:28:45,,,
1388,2026-02-11 11:28:45,,,
1389,2026-02-11 11:28:45,,,
1390,2026-02-11 11:28:45,,,
1391,2026-02-11 11:28:46,,,
1392,2026-02-11 11:28:46,,,
1393,2026-02-11 11:28:46,,,
1394,2026-02-11 11:28:46,,,
1395,2026-02-11 11:28:46,,,
1396,2026-02-11 11:28:46,,,
1397,2026-02-11 11:28:46,,,
1398,2026-02-11 11:28:46,,,
1399,2026-02-11 11:28:46,,,
1400,2026-02-11 11:28:46,,,
1401,2026-02-11 11:28:46,,,
1402,2026-02-11 11:28:46,,,
1403,2026-02-11 11:28:46,98.63961774981294,138.27759408360726,0.0
1404,2026-02-11 11:28:46,98.63961774981294,138.27759408360726,0.0
1405,2026-02-11 11:28:47,98.6412584732617,138.68565001370249,0.0
1406,2026-02-11 11:28:47,98.6412584732617,138.68565001370249,0.0
1407,2026-02-11 11:28:47,99.23743715866908,138.7525050585915,0.0
1408,2026-02-11 11:28:47,99.23743715866908,138.7525050585915,0.0
1409,2026-02-11 11:28:47,,,
1410,2026-02-11 11:28:47,,,
1411,2026-02-11 11:28:47,98.63961774981294,138.27759408360726,0.0
1412,2026-02-11 11:28:47,99.23743715866908,138.7525050585915,0.0
1413,2026-02-11 11:28:47,99.23579415382801,138.3445881299548,0.0
1414,2026-02-11 11:28:47,98.63961774981294,138.27759408360726,0.0
1415,2026-02-11 11:28:47,98.63961774981294,138.27759408360726,0.0
1416,2026-02-11 11:28:47,98.63961774981294,138.27759408360726,0.0
1417,2026-02-11 11:28:47,99.23743715866908,138.7525050585915,0.0
1418,2026-02-11 11:28:47,99.23743715866908,138.7525050585915,0.0
1419,2026-02-11 11:28:48,97.44767854592112,138.55180282732294,0.0
1420,2026-02-11 11:28:48,98.04467240824476,138.61874928555966,0.0
1421,2026-02-11 11:28:48,99.23743715866908,138.7525050585915,0.0
1422,2026-02-11 11:28:48,97.44767854592112,138.55180282732294,0.0
1423,2026-02-11 11:28:48,96.85027646802178,138.484810592088,0.0
1424,2026-02-11 11:28:48,97.44767854592112,138.55180282732294,0.0
1425,2026-02-11 11:28:48,97.44767854592112,138.55180282732294,0.0
1426,2026-02-11 11:28:48,97.44767854592112,138.55180282732294,0.0
1427,2026-02-11 11:28:48,98.6412584732617,138.68565001370249,0.0
1428,2026-02-11 11:28:48,98.6412584732617,138.68565001370249,0.0
1429,2026-02-11 11:28:48,97.44604239576836,138.14346860992228,0.0
1430,2026-02-11 11:28:48,97.44767854592112,138.55180282732294,0.0
1431,2026-02-11 11:28:48,96.85027646802178,138.484810592088,0.0
1432,2026-02-11 11:28:48,98.6412584732617,138.68565001370249,0.0
1433,2026-02-11 11:28:49,97.44767854592112,138.55180282732294,0.0
1434,2026-02-11 11:28:49,97.44767854592112,138.55180282732294,0.0
1435,2026-02-11 11:28:49,96.85027646802178,138.484810592088,0.0
1436,2026-02-11 11:28:49,97.44767854592112,138.55180282732294,0.0
1437,2026-02-11 11:28:49,97.44767854592112,138.55180282732294,0.0
1438,2026-02-11 11:28:49,97.44767854592112,138.55180282732294,0.0
1439,2026-02-11 11:28:49,97.44767854592112,138.55180282732294,0.0
1440,2026-02-11 11:28:49,97.44767854592112,138.55180282732294,0.0
1441,2026-02-11 11:28:49,97.44767854592112,138.55180282732294,0.0
1442,2026-02-11 11:28:49,98.04303396969021,138.21055425924212,0.0
1443,2026-02-11 11:28:49,97.44767854592112,138.55180282732294,0.0
1444,2026-02-11 11:28:49,96.85027646802178,138.484810592088,0.0
1445,2026-02-11 11:28:49,97.44767854592112,138.55180282732294,0.0
1446,2026-02-11 11:28:49,97.44604239576836,138.14346860992228,0.0
1447,2026-02-11 11:28:50,97.44604239576836,138.14346860992228,0.0
1448,2026-02-11 11:28:50,96.85027646802178,138.484810592088,0.0
1449,2026-02-11 11:28:50,97.44604239576836,138.14346860992228,0.0
1450,2026-02-11 11:28:50,97.44604239576836,138.14346860992228,0.0
1451,2026-02-11 11:28:50,97.44767854592112,138.55180282732294,0.0
1452,2026-02-11 11:28:50,98.04467240824476,138.61874928555966,0.0
1453,2026-02-11 11:28:50,97.44604239576836,138.14346860992228,0.0
1454,2026-02-11 11:28:50,97.44767854592112,138.55180282732294,0.0
1455,2026-02-11 11:28:50,97.44604239576836,138.14346860992228,0.0
1456,2026-02-11 11:28:50,97.44604239576836,138.14346860992228,0.0
1457,2026-02-11 11:28:50,97.44767854592112,138.55180282732294,0.0
1458,2026-02-11 11:28:50,97.44604239576836,138.14346860992228,0.0
1459,2026-02-11 11:28:50,97.44604239576836,138.14346860992228,0.0
1460,2026-02-11 11:28:50,97.44604239576836,138.14346860992228,0.0
1461,2026-02-11 11:28:51,97.44604239576836,138.14346860992228,0.0
1462,2026-02-11 11:28:51,97.44604239576836,138.14346860992228,0.0
1463,2026-02-11 11:28:51,97.44604239576836,138.14346860992228,0.0
1464,2026-02-11 11:28:51,97.44767854592112,138.55180282732294,0.0
1465,2026-02-11 11:28:51,96.85027646802178,138.484810592088,0.0
1466,2026-02-11 11:28:51,96.85027646802178,138.484810592088,0.0
1467,2026-02-11 11:28:51,97.44767854592112,138.55180282732294,0.0
1468,2026-02-11 11:28:51,97.44604239576836,138.14346860992228,0.0
1469,2026-02-11 11:28:51,96.85027646802178,138.484810592088,0.0
1470,2026-02-11 11:28:51,97.44767854592112,138.55180282732294,0.0
1471,2026-02-11 11:28:51,96.85027646802178,138.484810592088,0.0
1472,2026-02-11 11:28:51,96.85027646802178,138.484810592088,0.0
1473,2026-02-11 11:28:51,97.44604239576836,138.14346860992228,0.0
1474,2026-02-11 11:28:51,96.84864260978384,138.0763370886464,0.0
1475,2026-02-11 11:28:52,97.44604239576836,138.14346860992228,0.0
1476,2026-02-11 11:28:52,96.85027646802178,138.484810592088,0.0
1477,2026-02-11 11:28:52,96.85027646802178,138.484810592088,0.0
1478,2026-02-11 11:28:52,96.85027646802178,138.484810592088,0.0
1479,2026-02-11 11:28:52,96.85027646802178,138.484810592088,0.0
1480,2026-02-11 11:28:52,97.44604239576836,138.14346860992228,0.0
1481,2026-02-11 11:28:52,97.44604239576836,138.14346860992228,0.0
1482,2026-02-11 11:28:52,97.4444062612281,137.73513828899223,0.0
1483,2026-02-11 11:28:52,97.4444062612281,137.73513828899223,0.0
1484,2026-02-11 11:28:52,97.44604239576836,138.14346860992228,0.0
1485,2026-02-11 11:28:52,97.4444062612281,137.73513828899223,0.0
1486,2026-02-11 11:28:52,97.44604239576836,138.14346860992228,0.0
1487,2026-02-11 11:28:52,97.44604239576836,138.14346860992228,0.0
1488,2026-02-11 11:28:52,97.4444062612281,137.73513828899223,0.0
1489,2026-02-11 11:28:52,97.44604239576836,138.14346860992228,0.0
1490,2026-02-11 11:28:53,97.44604239576836,138.14346860992228,0.0
1491,2026-02-11 11:28:53,97.4444062612281,137.73513828899223,0.0
1492,2026-02-11 11:28:53,97.44604239576836,138.14346860992228,0.0
1493,2026-02-11 11:28:53,97.44604239576836,138.14346860992228,0.0
1494,2026-02-11 11:28:53,97.44604239576836,138.14346860992228,0.0
1495,2026-02-11 11:28:53,97.44604239576836,138.14346860992228,0.0
1496,2026-02-11 11:28:53,97.4444062612281,137.73513828899223,0.0
1497,2026-02-11 11:28:53,97.4444062612281,137.73513828899223,0.0
1498,2026-02-11 11:28:53,97.4444062612281,137.73513828899223,0.0
1499,2026-02-11 11:28:53,97.4444062612281,137.73513828899223,0.0
1500,2026-02-11 11:28:53,97.4444062612281,137.73513828899223,0.0
1501,2026-02-11 11:28:53,97.4444062612281,137.73513828899223,0.0
1502,2026-02-11 11:28:53,97.4444062612281,137.73513828899223,0.0
1503,2026-02-11 11:28:53,96.84864260978384,138.0763370886464,0.0
1504,2026-02-11 11:28:54,97.4444062612281,137.73513828899223,0.0
1505,2026-02-11 11:28:54,97.4444062612281,137.73513828899223,0.0
1506,2026-02-11 11:28:54,97.4444062612281,137.73513828899223,0.0
1507,2026-02-11 11:28:54,97.4444062612281,137.73513828899223,0.0
1508,2026-02-11 11:28:54,97.44604239576836,138.14346860992228,0.0
1509,2026-02-11 11:28:54,97.44604239576836,138.14346860992228,0.0
1510,2026-02-11 11:28:54,97.44604239576836,138.14346860992228,0.0
1511,2026-02-11 11:28:54,97.44604239576836,138.14346860992228,0.0
1512,2026-02-11 11:28:54,97.4444062612281,137.73513828899223,0.0
1513,2026-02-11 11:28:54,97.4444062612281,137.73513828899223,0.0
1514,2026-02-11 11:28:54,97.4444062612281,137.73513828899223,0.0
1515,2026-02-11 11:28:54,97.4444062612281,137.73513828899223,0.0
1516,2026-02-11 11:28:54,97.44604239576836,138.14346860992228,0.0
1517,2026-02-11 11:28:54,97.44604239576836,138.14346860992228,0.0
1518,2026-02-11 11:28:55,96.84864260978384,138.0763370886464,0.0
1519,2026-02-11 11:28:55,97.44604239576836,138.14346860992228,0.0
1520,2026-02-11 11:28:55,97.44604239576836,138.14346860992228,0.0
1521,2026-02-11 11:28:55,96.84864260978384,138.0763370886464,0.0
1522,2026-02-11 11:28:55,97.44604239576836,138.14346860992228,0.0
1523,2026-02-11 11:28:55,96.84864260978384,138.0763370886464,0.0
1524,2026-02-11 11:28:55,97.4444062612281,137.73513828899223,0.0
1525,2026-02-11 11:28:55,97.44604239576836,138.14346860992228,0.0
1526,2026-02-11 11:28:55,97.4444062612281,137.73513828899223,0.0
1527,2026-02-11 11:28:55,97.4444062612281,137.73513828899223,0.0
1528,2026-02-11 11:28:55,97.4444062612281,137.73513828899223,0.0
1529,2026-02-11 11:28:55,97.4444062612281,137.73513828899223,0.0
1530,2026-02-11 11:28:55,97.44604239576836,138.14346860992228,0.0
1531,2026-02-11 11:28:55,97.44604239576836,138.14346860992228,0.0
1532,2026-02-11 11:28:55,96.84864260978384,138.0763370886464,0.0
1533,2026-02-11 11:28:56,96.84864260978384,138.0763370886464,0.0
1534,2026-02-11 11:28:56,97.44604239576836,138.14346860992228,0.0
1535,2026-02-11 11:28:56,96.84864260978384,138.0763370886464,0.0
1536,2026-02-11 11:28:56,96.84864260978384,138.0763370886464,0.0
1537,2026-02-11 11:28:56,97.44604239576836,138.14346860992228,0.0
1538,2026-02-11 11:28:56,97.4444062612281,137.73513828899223,0.0
1539,2026-02-11 11:28:56,96.84864260978384,138.0763370886464,0.0
1540,2026-02-11 11:28:56,97.44604239576836,138.14346860992228,0.0
1541,2026-02-11 11:28:56,,,
1542,2026-02-11 11:28:56,,,
1543,2026-02-11 11:28:56,,,
1544,2026-02-11 11:28:56,,,
1545,2026-02-11 11:28:56,,,
1546,2026-02-11 11:28:56,,,
1547,2026-02-11 11:28:57,,,
1548,2026-02-11 11:28:57,,,
1549,2026-02-11 11:28:57,,,
1550,2026-02-11 11:28:57,,,
1551,2026-02-11 11:28:57,,,
1552,2026-02-11 11:28:57,,,
1553,2026-02-11 11:28:57,,,
1554,2026-02-11 11:28:57,,,
1555,2026-02-11 11:28:57,,,
1556,2026-02-11 11:28:57,,,
1557,2026-02-11 11:28:57,,,
1558,2026-02-11 11:28:57,,,
1559,2026-02-11 11:28:57,,,
1560,2026-02-11 11:28:57,,,
1561,2026-02-11 11:28:58,,,
1562,2026-02-11 11:28:58,,,
1563,2026-02-11 11:28:58,,,
1564,2026-02-11 11:28:58,,,
1565,2026-02-11 11:28:58,,,
1566,2026-02-11 11:28:58,,,
1567,2026-02-11 11:28:58,,,
1568,2026-02-11 11:28:58,570.0121528530296,146.32325399927666,0.0
1569,2026-02-11 11:28:58,570.0093167329744,146.02558383314062,0.0
1570,2026-02-11 11:28:58,570.014988992812,146.620926235917,0.0
1571,2026-02-11 11:28:58,570.014988992812,146.620926235917,0.0
1572,2026-02-11 11:28:58,569.6916573963017,145.97861896314407,0.0
1573,2026-02-11 11:28:58,569.6944931180442,146.2763631420569,0.0
1574,2026-02-11 11:28:58,569.6973288595159,146.5741093925049,0.0
1575,2026-02-11 11:28:59,569.6973288595159,146.5741093925049,0.0
1576,2026-02-11 11:28:59,569.6973288595159,146.5741093925049,0.0
1577,2026-02-11 11:28:59,569.6973288595159,146.5741093925049,0.0
1578,2026-02-11 11:28:59,569.6973288595159,146.5741093925049,0.0
1579,2026-02-11 11:28:59,570.0121528530296,146.32325399927666,0.0
1580,2026-02-11 11:28:59,570.014988992812,146.620926235917,0.0
