frame,timestamp,ID_1_x,ID_1_y,ID_1_dim1,ID_4_x,ID_4_y,ID_4_dim1,ID_0_x,ID_0_y,ID_0_dim1,ID_2_x,ID_2_y,ID_2_dim1
2908,2026-02-11 12:11:13,397.11867904875226,119.69365374304498,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2909,2026-02-11 12:11:13,397.11867904875226,119.69365374304498,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2910,2026-02-11 12:11:13,397.11867904875226,119.69365374304498,0.0,537.3110922448857,563.3938053288575,0.0,126.8057456706565,472.11149471021633,0.0,483.90126113426675,375.75584136968484,0.0
2911,2026-02-11 12:11:13,397.11867904875226,119.69365374304498,0.0,537.6103298618198,563.3908281300146,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
2912,2026-02-11 12:11:13,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,126.8057456706565,472.11149471021633,0.0,483.90126113426675,375.75584136968484,0.0
2913,2026-02-11 12:11:13,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2914,2026-02-11 12:11:13,397.11867904875226,119.69365374304498,0.0,537.3110922448857,563.3938053288575,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
2915,2026-02-11 12:11:14,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,126.8057456706565,472.11149471021633,0.0,483.90126113426675,375.75584136968484,0.0
2916,2026-02-11 12:11:14,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
2917,2026-02-11 12:11:14,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2918,2026-02-11 12:11:14,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2919,2026-02-11 12:11:14,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,126.8057456706565,472.11149471021633,0.0,483.90126113426675,375.75584136968484,0.0
2920,2026-02-11 12:11:14,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,126.74140134062895,471.74079481049614,0.0,483.90126113426675,375.75584136968484,0.0
2921,2026-02-11 12:11:14,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,126.8057456706565,472.11149471021633,0.0,483.90126113426675,375.75584136968484,0.0
2922,2026-02-11 12:11:14,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
2923,2026-02-11 12:11:14,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
2924,2026-02-11 12:11:14,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,126.8057456706565,472.11149471021633,0.0,483.90126113426675,375.75584136968484,0.0
2925,2026-02-11 12:11:14,397.11867904875226,119.69365374304498,0.0,537.3110922448857,563.3938053288575,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
2926,2026-02-11 12:11:14,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,126.67702229985389,471.3698949355699,0.0,483.5576356208499,375.7585582696441,0.0
2927,2026-02-11 12:11:15,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.97498084858069,471.35833015545677,0.0,483.5576356208499,375.7585582696441,0.0
2928,2026-02-11 12:11:15,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.4543786915192,472.10571019552094,0.0,483.5576356208499,375.7585582696441,0.0
2929,2026-02-11 12:11:15,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.97498084858069,471.35833015545677,0.0,483.5576356208499,375.7585582696441,0.0
2930,2026-02-11 12:11:15,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.71461049275126,471.7321196304557,0.0,483.5576356208499,375.7585582696441,0.0
2931,2026-02-11 12:11:15,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,127.71461049275126,471.7321196304557,0.0,483.5576356208499,375.7585582696441,0.0
2932,2026-02-11 12:11:15,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.91091815671905,470.98723223343114,0.0,483.5576356208499,375.7585582696441,0.0
2933,2026-02-11 12:11:15,397.11867904875226,119.69365374304498,0.0,537.6103298618198,563.3908281300146,0.0,127.97498084858069,471.35833015545677,0.0,483.5576356208499,375.7585582696441,0.0
2934,2026-02-11 12:11:15,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,127.97498084858069,471.35833015545677,0.0,483.5576356208499,375.7585582696441,0.0
2935,2026-02-11 12:11:15,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.97498084858069,471.35833015545677,0.0,483.5576356208499,375.7585582696441,0.0
2936,2026-02-11 12:11:15,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
2937,2026-02-11 12:11:15,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.91091815671905,470.98723223343114,0.0,483.5576356208499,375.7585582696441,0.0
2938,2026-02-11 12:11:15,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2939,2026-02-11 12:11:16,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.97498084858069,471.35833015545677,0.0,483.5576356208499,375.7585582696441,0.0
2940,2026-02-11 12:11:16,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2941,2026-02-11 12:11:16,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,128.29946479269142,471.3554390111537,0.0,483.90126113426675,375.75584136968484,0.0
2942,2026-02-11 12:11:16,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
2943,2026-02-11 12:11:16,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
2944,2026-02-11 12:11:16,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,126.8057456706565,472.11149471021633,0.0,483.90126113426675,375.75584136968484,0.0
2945,2026-02-11 12:11:16,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2946,2026-02-11 12:11:16,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
2947,2026-02-11 12:11:16,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
2948,2026-02-11 12:11:16,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2949,2026-02-11 12:11:16,396.7142604113155,119.69572518168064,0.0,,,,127.06580666737523,471.73790306352737,0.0,483.90126113426675,375.75584136968484,0.0
2950,2026-02-11 12:11:16,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,126.74140134062895,471.74079481049614,0.0,483.90126113426675,375.75584136968484,0.0
2951,2026-02-11 12:11:17,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2952,2026-02-11 12:11:17,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
2953,2026-02-11 12:11:17,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2954,2026-02-11 12:11:17,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,128.29946479269142,471.3554390111537,0.0,483.90126113426675,375.75584136968484,0.0
2955,2026-02-11 12:11:17,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
2956,2026-02-11 12:11:17,397.11867904875226,119.69365374304498,0.0,,,,126.8057456706565,472.11149471021633,0.0,483.90126113426675,375.75584136968484,0.0
2957,2026-02-11 12:11:17,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
2958,2026-02-11 12:11:17,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
2959,2026-02-11 12:11:17,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
2960,2026-02-11 12:11:17,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
2961,2026-02-11 12:11:17,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2962,2026-02-11 12:11:17,397.11867904875226,119.69365374304498,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
2963,2026-02-11 12:11:18,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
2964,2026-02-11 12:11:18,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.19428533431756,472.47910200938315,0.0,483.90126113426675,375.75584136968484,0.0
2965,2026-02-11 12:11:18,397.11867904875226,119.69365374304498,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
2966,2026-02-11 12:11:18,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2967,2026-02-11 12:11:18,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
2968,2026-02-11 12:11:18,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2969,2026-02-11 12:11:18,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2970,2026-02-11 12:11:18,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
2971,2026-02-11 12:11:18,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2972,2026-02-11 12:11:18,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
2973,2026-02-11 12:11:18,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2974,2026-02-11 12:11:18,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2975,2026-02-11 12:11:19,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2976,2026-02-11 12:11:19,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2977,2026-02-11 12:11:19,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2978,2026-02-11 12:11:19,397.11867904875226,119.69365374304498,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2979,2026-02-11 12:11:19,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2980,2026-02-11 12:11:19,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
2981,2026-02-11 12:11:19,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2982,2026-02-11 12:11:19,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,126.87005531800105,472.48199479641556,0.0,483.5576356208499,375.7585582696441,0.0
2983,2026-02-11 12:11:19,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
2984,2026-02-11 12:11:19,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
2985,2026-02-11 12:11:19,397.11867904875226,119.69365374304498,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2986,2026-02-11 12:11:20,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,126.87005531800105,472.48199479641556,0.0,483.5576356208499,375.7585582696441,0.0
2987,2026-02-11 12:11:20,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2988,2026-02-11 12:11:20,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
2989,2026-02-11 12:11:20,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
2990,2026-02-11 12:11:20,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
2991,2026-02-11 12:11:20,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
2992,2026-02-11 12:11:20,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2993,2026-02-11 12:11:20,397.11867904875226,119.69365374304498,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2994,2026-02-11 12:11:20,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2995,2026-02-11 12:11:20,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2996,2026-02-11 12:11:20,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2997,2026-02-11 12:11:20,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2998,2026-02-11 12:11:21,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
2999,2026-02-11 12:11:21,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3000,2026-02-11 12:11:21,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,128.29946479269142,471.3554390111537,0.0,483.90126113426675,375.75584136968484,0.0
3001,2026-02-11 12:11:21,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3002,2026-02-11 12:11:21,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3003,2026-02-11 12:11:21,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3004,2026-02-11 12:11:21,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3005,2026-02-11 12:11:21,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3006,2026-02-11 12:11:21,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3007,2026-02-11 12:11:21,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
3008,2026-02-11 12:11:21,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3009,2026-02-11 12:11:21,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3010,2026-02-11 12:11:22,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3011,2026-02-11 12:11:22,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3012,2026-02-11 12:11:22,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
3013,2026-02-11 12:11:22,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3014,2026-02-11 12:11:22,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3015,2026-02-11 12:11:22,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3016,2026-02-11 12:11:22,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3017,2026-02-11 12:11:22,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
3018,2026-02-11 12:11:22,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3019,2026-02-11 12:11:22,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3020,2026-02-11 12:11:22,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3021,2026-02-11 12:11:22,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3022,2026-02-11 12:11:23,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3023,2026-02-11 12:11:23,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3024,2026-02-11 12:11:23,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3025,2026-02-11 12:11:23,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
3026,2026-02-11 12:11:23,397.11867904875226,119.69365374304498,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.8672992461418,376.17753154838243,0.0
3027,2026-02-11 12:11:23,396.7142604113155,119.69572518168064,0.0,537.0118526827061,563.3967825470545,0.0,126.8057456706565,472.11149471021633,0.0,483.5576356208499,375.7585582696441,0.0
3028,2026-02-11 12:11:23,397.11867904875226,119.69365374304498,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3029,2026-02-11 12:11:23,397.11867904875226,119.69365374304498,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3030,2026-02-11 12:11:23,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3031,2026-02-11 12:11:23,397.11867904875226,119.69365374304498,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3032,2026-02-11 12:11:23,397.11867904875226,119.69365374304498,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3033,2026-02-11 12:11:23,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3034,2026-02-11 12:11:24,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3035,2026-02-11 12:11:24,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3036,2026-02-11 12:11:24,397.11867904875226,119.69365374304498,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3037,2026-02-11 12:11:24,397.11867904875226,119.69365374304498,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3038,2026-02-11 12:11:24,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3039,2026-02-11 12:11:24,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3040,2026-02-11 12:11:24,396.7142604113155,119.69572518168064,0.0,537.0118526827061,563.3967825470545,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3041,2026-02-11 12:11:24,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3042,2026-02-11 12:11:24,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3043,2026-02-11 12:11:24,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3044,2026-02-11 12:11:24,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3045,2026-02-11 12:11:24,396.7142604113155,119.69572518168064,0.0,537.3540477513483,563.0730659998767,0.0,127.13006331849692,472.1086024427252,0.0,483.8672992461418,376.17753154838243,0.0
3046,2026-02-11 12:11:25,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,126.8057456706565,472.11149471021633,0.0,483.90126113426675,375.75584136968484,0.0
3047,2026-02-11 12:11:25,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3048,2026-02-11 12:11:25,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.5576356208499,375.7585582696441,0.0
3049,2026-02-11 12:11:25,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3050,2026-02-11 12:11:25,396.7142604113155,119.69572518168064,0.0,537.3110922448857,563.3938053288575,0.0,127.13006331849692,472.1086024427252,0.0,483.8672992461418,376.17753154838243,0.0
3051,2026-02-11 12:11:25,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
3052,2026-02-11 12:11:25,396.7142604113155,119.69572518168064,0.0,537.0547335469953,563.0760429193277,0.0,127.13006331849692,472.1086024427252,0.0,483.90126113426675,375.75584136968484,0.0
