frame,timestamp,ID_0_x,ID_0_y,ID_0_dim1,ID_2_x,ID_2_y,ID_2_dim1,ID_1_x,ID_1_y,ID_1_dim1,ID_4_x,ID_4_y,ID_4_dim1
3618,2026-02-12 09:33:14,158.77248866917148,342.10983221887636,0.0,403.27729534087416,298.88036906270327,0.0,,,,224.51389503128888,578.4484903186458,0.0
3619,2026-02-12 09:33:14,158.71136605201855,341.6659073557766,0.0,,,,,,,224.84751566688334,578.7604385091381,0.0
3620,2026-02-12 09:33:14,158.77248866917148,342.10983221887636,0.0,403.6400489228073,298.877863196398,0.0,,,,224.84751566688334,578.7604385091381,0.0
3621,2026-02-12 09:33:14,158.71136605201855,341.6659073557766,0.0,404.01443246631345,298.4072451350991,0.0,,,,224.54898943135987,578.763356354368,0.0
3622,2026-02-12 09:33:14,158.71136605201855,341.6659073557766,0.0,403.66310157843645,297.94135310793996,0.0,,,,224.51389503128888,578.4484903186458,0.0
3623,2026-02-12 09:33:14,158.35645536413608,341.66850897307677,0.0,,,,,,,224.54898943135987,578.763356354368,0.0
3624,2026-02-12 09:33:15,158.77248866917148,342.10983221887636,0.0,403.2658892535293,299.34819983705995,0.0,,,,224.54898943135987,578.763356354368,0.0
3625,2026-02-12 09:33:15,158.4176830586639,342.1124346866287,0.0,403.2658892535293,299.34819983705995,0.0,,,,224.84751566688334,578.7604385091381,0.0
3626,2026-02-12 09:33:15,158.77248866917148,342.10983221887636,0.0,403.6400489228073,298.877863196398,0.0,,,,224.84751566688334,578.7604385091381,0.0
3627,2026-02-12 09:33:15,158.83357518111643,342.55349485499096,0.0,402.90324273357095,299.3507067118584,0.0,,,,224.51389503128888,578.4484903186458,0.0
3628,2026-02-12 09:33:15,158.77248866917148,342.10983221887636,0.0,,,,,,,224.81249564985166,578.4455727145478,0.0
3629,2026-02-12 09:33:15,158.4176830586639,342.1124346866287,0.0,403.6285330629673,299.3456929809985,0.0,,,,224.54898943135987,578.763356354368,0.0
3630,2026-02-12 09:33:15,158.71136605201855,341.6659073557766,0.0,403.6285330629673,299.3456929809985,0.0,,,,224.51389503128888,578.4484903186458,0.0
3631,2026-02-12 09:33:15,158.35645536413608,341.66850897307677,0.0,402.90324273357095,299.3507067118584,0.0,,,,224.81249564985166,578.4455727145478,0.0
3632,2026-02-12 09:33:15,158.77248866917148,342.10983221887636,0.0,402.90324273357095,299.3507067118584,0.0,,,,224.47878316339342,578.1334675620606,0.0
3633,2026-02-12 09:33:15,158.35645536413608,341.66850897307677,0.0,403.27729534087416,298.88036906270327,0.0,,,,224.84751566688334,578.7604385091381,0.0
3634,2026-02-12 09:33:15,158.4176830586639,342.1124346866287,0.0,403.27729534087416,298.88036906270327,0.0,,,,224.51389503128888,578.4484903186458,0.0
3635,2026-02-12 09:33:15,158.77248866917148,342.10983221887636,0.0,,,,,,,224.54898943135987,578.763356354368,0.0
3636,2026-02-12 09:33:16,158.83357518111643,342.55349485499096,0.0,,,,,,,224.54898943135987,578.763356354368,0.0
3637,2026-02-12 09:33:16,158.77248866917148,342.10983221887636,0.0,,,,,,,224.54898943135987,578.763356354368,0.0
3638,2026-02-12 09:33:16,158.77248866917148,342.10983221887636,0.0,403.2658892535293,299.34819983705995,0.0,,,,224.51389503128888,578.4484903186458,0.0
3639,2026-02-12 09:33:16,158.77248866917148,342.10983221887636,0.0,402.9145390467791,298.88287494774374,0.0,,,,224.51389503128888,578.4484903186458,0.0
3640,2026-02-12 09:33:16,158.4176830586639,342.1124346866287,0.0,403.6285330629673,299.3456929809985,0.0,,,,224.51389503128888,578.4484903186458,0.0
3641,2026-02-12 09:33:16,159.1272916916222,342.1072297701072,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3642,2026-02-12 09:33:16,158.71136605201855,341.6659073557766,0.0,402.90324273357095,299.3507067118584,0.0,,,,224.54898943135987,578.763356354368,0.0
3643,2026-02-12 09:33:16,158.71136605201855,341.6659073557766,0.0,403.6400489228073,298.877863196398,0.0,,,,224.81249564985166,578.4455727145478,0.0
3644,2026-02-12 09:33:16,158.77248866917148,342.10983221887636,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3645,2026-02-12 09:33:16,158.71136605201855,341.6659073557766,0.0,403.2658892535293,299.34819983705995,0.0,,,,224.81249564985166,578.4455727145478,0.0
3646,2026-02-12 09:33:16,158.71136605201855,341.6659073557766,0.0,403.6515717591831,298.4097499912553,0.0,,,,,,
3647,2026-02-12 09:33:17,158.71136605201855,341.6659073557766,0.0,403.2658892535293,299.34819983705995,0.0,,,,224.47878316339342,578.1334675620606,0.0
3648,2026-02-12 09:33:17,158.71136605201855,341.6659073557766,0.0,,,,,,,224.77745820207224,578.1305501996961,0.0
3649,2026-02-12 09:33:17,158.71136605201855,341.6659073557766,0.0,403.6515717591831,298.4097499912553,0.0,,,,224.81249564985166,578.4455727145478,0.0
3650,2026-02-12 09:33:17,158.77248866917148,342.10983221887636,0.0,403.6285330629673,299.3456929809985,0.0,,,,225.1110944341172,578.4426551283726,0.0
3651,2026-02-12 09:33:17,158.35645536413608,341.66850897307677,0.0,403.6285330629673,299.3456929809985,0.0,,,,224.51389503128888,578.4484903186458,0.0
3652,2026-02-12 09:33:17,158.77248866917148,342.10983221887636,0.0,,,,,,,224.81249564985166,578.4455727145478,0.0
3653,2026-02-12 09:33:17,158.71136605201855,341.6659073557766,0.0,403.2658892535293,299.34819983705995,0.0,,,,224.77745820207224,578.1305501996961,0.0
3654,2026-02-12 09:33:17,158.06287486007102,342.1150371733644,0.0,404.00279979260887,298.87535734882795,0.0,,,,224.77745820207224,578.1305501996961,0.0
3655,2026-02-12 09:33:17,158.35645536413608,341.66850897307677,0.0,404.00279979260887,298.87535734882795,0.0,,,,224.81249564985166,578.4455727145478,0.0
3656,2026-02-12 09:33:17,158.00154208663673,341.6711106093596,0.0,,,,,,,224.84751566688334,578.7604385091381,0.0
3657,2026-02-12 09:33:17,158.71136605201855,341.6659073557766,0.0,403.2887083382783,298.4122548661449,0.0,,,,224.77745820207224,578.1305501996961,0.0
3658,2026-02-12 09:33:18,158.06287486007102,342.1150371733644,0.0,402.9145390467791,298.88287494774374,0.0,,,,224.77745820207224,578.1305501996961,0.0
3659,2026-02-12 09:33:18,158.06287486007102,342.1150371733644,0.0,403.6515717591831,298.4097499912553,0.0,,,,224.81249564985166,578.4455727145478,0.0
3660,2026-02-12 09:33:18,158.4176830586639,342.1124346866287,0.0,,,,,,,224.84751566688334,578.7604385091381,0.0
3661,2026-02-12 09:33:18,,,,,,,,,,225.1110944341172,578.4426551283726,0.0
3662,2026-02-12 09:33:18,,,,402.90324273357095,299.3507067118584,0.0,,,,,,
3663,2026-02-12 09:33:18,,,,,,,,,,225.1110944341172,578.4426551283726,0.0
3664,2026-02-12 09:33:18,,,,,,,,,,225.07613140554002,578.1276328552574,0.0
3665,2026-02-12 09:33:18,,,,403.6400489228073,298.877863196398,0.0,,,,224.81249564985166,578.4455727145478,0.0
3666,2026-02-12 09:33:18,,,,,,,,,,224.51389503128888,578.4484903186458,0.0
3667,2026-02-12 09:33:18,,,,,,,,,,,,
3668,2026-02-12 09:33:18,,,,,,,,,,224.81249564985166,578.4455727145478,0.0
3669,2026-02-12 09:33:18,,,,,,,,,,225.1110944341172,578.4426551283726,0.0
3670,2026-02-12 09:33:18,,,,,,,,,,,,
3671,2026-02-12 09:33:19,,,,402.90324273357095,299.3507067118584,0.0,,,,224.25046136243543,578.7662742175179,0.0
3672,2026-02-12 09:33:19,,,,,,,,,,224.5840663766382,579.078065786149,0.0
3673,2026-02-12 09:33:19,,,,,,,,,,225.1110944341172,578.4426551283726,0.0
3674,2026-02-12 09:33:19,158.00154208663673,341.6711106093596,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3675,2026-02-12 09:33:19,158.00154208663673,341.6711106093596,0.0,,,,,,,224.77745820207224,578.1305501996961,0.0
3676,2026-02-12 09:33:19,,,,403.27729534087416,298.88036906270327,0.0,,,,225.07613140554002,578.1276328552574,0.0
3677,2026-02-12 09:33:19,,,,402.9145390467791,298.88287494774374,0.0,,,,224.77745820207224,578.1305501996961,0.0
3678,2026-02-12 09:33:19,,,,,,,,,,224.54898943135987,578.763356354368,0.0
3679,2026-02-12 09:33:19,,,,403.6285330629673,299.3456929809985,0.0,,,,223.09177944130522,579.0926564837131,0.0
3680,2026-02-12 09:33:19,158.00154208663673,341.6711106093596,0.0,403.6400489228073,298.877863196398,0.0,,,,,,
3681,2026-02-12 09:33:19,,,,402.90324273357095,299.3507067118584,0.0,,,,224.81249564985166,578.4455727145478,0.0
3682,2026-02-12 09:33:19,158.4176830586639,342.1124346866287,0.0,,,,,,,224.77745820207224,578.1305501996961,0.0
3683,2026-02-12 09:33:20,,,,,,,,,,224.51389503128888,578.4484903186458,0.0
3684,2026-02-12 09:33:20,158.00154208663673,341.6711106093596,0.0,,,,,,,224.47878316339342,578.1334675620606,0.0
3685,2026-02-12 09:33:20,158.06287486007102,342.1150371733644,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3686,2026-02-12 09:33:20,158.06287486007102,342.1150371733644,0.0,,,,,,,224.47878316339342,578.1334675620606,0.0
3687,2026-02-12 09:33:20,158.00154208663673,341.6711106093596,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3688,2026-02-12 09:33:20,,,,,,,,,,224.47878316339342,578.1334675620606,0.0
3689,2026-02-12 09:33:20,158.4176830586639,342.1124346866287,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3690,2026-02-12 09:33:20,,,,,,,,,,224.47878316339342,578.1334675620606,0.0
3691,2026-02-12 09:33:20,158.4176830586639,342.1124346866287,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3692,2026-02-12 09:33:20,158.00154208663673,341.6711106093596,0.0,,,,,,,224.47878316339342,578.1334675620606,0.0
3693,2026-02-12 09:33:20,159.00522053403017,341.2191192867341,0.0,,,,,,,224.47878316339342,578.1334675620606,0.0
3694,2026-02-12 09:33:20,158.06287486007102,342.1150371733644,0.0,403.27729534087416,298.88036906270327,0.0,,,,224.47878316339342,578.1334675620606,0.0
3695,2026-02-12 09:33:21,158.77248866917148,342.10983221887636,0.0,403.6400489228073,298.877863196398,0.0,,,,224.47878316339342,578.1334675620606,0.0
3696,2026-02-12 09:33:21,158.00154208663673,341.6711106093596,0.0,403.6400489228073,298.877863196398,0.0,,,,224.47878316339342,578.1334675620606,0.0
3697,2026-02-12 09:33:21,158.00154208663673,341.6711106093596,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3698,2026-02-12 09:33:21,158.35645536413608,341.66850897307677,0.0,403.6400489228073,298.877863196398,0.0,,,,224.51389503128888,578.4484903186458,0.0
3699,2026-02-12 09:33:21,158.4176830586639,342.1124346866287,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3700,2026-02-12 09:33:21,158.00154208663673,341.6711106093596,0.0,,,,,,,224.21529257841212,578.4514079406666,0.0
3701,2026-02-12 09:33:21,157.7080640733643,342.11763967908365,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3702,2026-02-12 09:33:21,158.4176830586639,342.1124346866287,0.0,,,,,,,224.47878316339342,578.1334675620606,0.0
3703,2026-02-12 09:33:21,158.4176830586639,342.1124346866287,0.0,,,,,,,224.47878316339342,578.1334675620606,0.0
3704,2026-02-12 09:33:21,158.06287486007102,342.1150371733644,0.0,402.9145390467791,298.88287494774374,0.0,,,,224.47878316339342,578.1334675620606,0.0
3705,2026-02-12 09:33:21,158.00154208663673,341.6711106093596,0.0,403.2658892535293,299.34819983705995,0.0,,,,224.21529257841212,578.4514079406666,0.0
3706,2026-02-12 09:33:21,158.06287486007102,342.1150371733644,0.0,,,,,,,224.47878316339342,578.1334675620606,0.0
3707,2026-02-12 09:33:22,158.00154208663673,341.6711106093596,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3708,2026-02-12 09:33:22,158.4176830586639,342.1124346866287,0.0,404.00279979260887,298.87535734882795,0.0,,,,224.51389503128888,578.4484903186458,0.0
3709,2026-02-12 09:33:22,157.64662621949208,341.6737122646254,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3710,2026-02-12 09:33:22,158.06287486007102,342.1150371733644,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3711,2026-02-12 09:33:22,158.35645536413608,341.66850897307677,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3712,2026-02-12 09:33:22,158.4176830586639,342.1124346866287,0.0,403.27729534087416,298.88036906270327,0.0,,,,224.47878316339342,578.1334675620606,0.0
3713,2026-02-12 09:33:22,158.4176830586639,342.1124346866287,0.0,403.6400489228073,298.877863196398,0.0,,,,224.47878316339342,578.1334675620606,0.0
3714,2026-02-12 09:33:22,158.06287486007102,342.1150371733644,0.0,402.9145390467791,298.88287494774374,0.0,,,,224.18010628948667,578.1363849423509,0.0
3715,2026-02-12 09:33:22,158.4176830586639,342.1124346866287,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3716,2026-02-12 09:33:22,158.06287486007102,342.1150371733644,0.0,,,,,,,224.81249564985166,578.4455727145478,0.0
3717,2026-02-12 09:33:22,158.4176830586639,342.1124346866287,0.0,,,,,,,224.81249564985166,578.4455727145478,0.0
3718,2026-02-12 09:33:22,158.00154208663673,341.6711106093596,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3719,2026-02-12 09:33:23,158.00154208663673,341.6711106093596,0.0,403.2658892535293,299.34819983705995,0.0,,,,224.18010628948667,578.1363849423509,0.0
3720,2026-02-12 09:33:23,158.4176830586639,342.1124346866287,0.0,403.66310157843645,297.94135310793996,0.0,,,,224.47878316339342,578.1334675620606,0.0
3721,2026-02-12 09:33:23,158.06287486007102,342.1150371733644,0.0,,,,,,,224.47878316339342,578.1334675620606,0.0
3722,2026-02-12 09:33:23,158.06287486007102,342.1150371733644,0.0,,,,,,,224.44365381462853,577.8182879675743,0.0
3723,2026-02-12 09:33:23,158.00154208663673,341.6711106093596,0.0,,,,,,,224.47878316339342,578.1334675620606,0.0
3724,2026-02-12 09:33:23,,,,,,,,,,224.21529257841212,578.4514079406666,0.0
3725,2026-02-12 09:33:23,,,,,,,,,,223.9871571000889,579.0839020114224,0.0
3726,2026-02-12 09:33:23,,,,,,,,,,223.72398214892024,579.4013738153565,0.0
3727,2026-02-12 09:33:23,,,,,,,,,,223.72398214892024,579.4013738153565,0.0
3728,2026-02-12 09:33:23,,,,403.6400489228073,298.877863196398,0.0,,,,224.51389503128888,578.4484903186458,0.0
3729,2026-02-12 09:33:23,158.71136605201855,341.6659073557766,0.0,,,,,,,224.47878316339342,578.1334675620606,0.0
3730,2026-02-12 09:33:23,158.4176830586639,342.1124346866287,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3731,2026-02-12 09:33:24,158.35645536413608,341.66850897307677,0.0,,,,193.50165837545217,109.08670191357223,0.0,224.51389503128888,578.4484903186458,0.0
3732,2026-02-12 09:33:24,158.35645536413608,341.66850897307677,0.0,403.2658892535293,299.34819983705995,0.0,,,,224.51389503128888,578.4484903186458,0.0
3733,2026-02-12 09:33:24,158.00154208663673,341.6711106093596,0.0,403.6400489228073,298.877863196398,0.0,193.0923182780274,109.08872460504504,0.0,224.47878316339342,578.1334675620606,0.0
3734,2026-02-12 09:33:24,158.35645536413608,341.66850897307677,0.0,403.6400489228073,298.877863196398,0.0,192.7419143261779,109.6821913482703,0.0,224.47878316339342,578.1334675620606,0.0
3735,2026-02-12 09:33:24,158.00154208663673,341.6711106093596,0.0,404.01443246631345,298.4072451350991,0.0,193.15111809519158,109.68016684052702,0.0,224.51389503128888,578.4484903186458,0.0
3736,2026-02-12 09:33:24,158.35645536413608,341.66850897307677,0.0,,,,193.15111809519158,109.68016684052702,0.0,224.51389503128888,578.4484903186458,0.0
3737,2026-02-12 09:33:24,158.35645536413608,341.66850897307677,0.0,,,,193.15111809519158,109.68016684052702,0.0,224.47878316339342,578.1334675620606,0.0
3738,2026-02-12 09:33:24,158.00154208663673,341.6711106093596,0.0,403.6400489228073,298.877863196398,0.0,193.61893849031338,110.26917973527037,0.0,224.51389503128888,578.4484903186458,0.0
3739,2026-02-12 09:33:24,158.06287486007102,342.1150371733644,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3740,2026-02-12 09:33:24,158.4176830586639,342.1124346866287,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3741,2026-02-12 09:33:24,158.06287486007102,342.1150371733644,0.0,403.2658892535293,299.34819983705995,0.0,,,,224.51389503128888,578.4484903186458,0.0
3742,2026-02-12 09:33:24,158.06287486007102,342.1150371733644,0.0,403.6400489228073,298.877863196398,0.0,,,,224.51389503128888,578.4484903186458,0.0
3743,2026-02-12 09:33:25,158.06287486007102,342.1150371733644,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3744,2026-02-12 09:33:25,158.77248866917148,342.10983221887636,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3745,2026-02-12 09:33:25,158.77248866917148,342.10983221887636,0.0,403.6400489228073,298.877863196398,0.0,,,,224.51389503128888,578.4484903186458,0.0
3746,2026-02-12 09:33:25,158.06287486007102,342.1150371733644,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3747,2026-02-12 09:33:25,158.06287486007102,342.1150371733644,0.0,403.6400489228073,298.877863196398,0.0,,,,224.47878316339342,578.1334675620606,0.0
3748,2026-02-12 09:33:25,158.77248866917148,342.10983221887636,0.0,403.27729534087416,298.88036906270327,0.0,,,,224.51389503128888,578.4484903186458,0.0
3749,2026-02-12 09:33:25,158.35645536413608,341.66850897307677,0.0,403.6400489228073,298.877863196398,0.0,,,,224.51389503128888,578.4484903186458,0.0
3750,2026-02-12 09:33:25,158.06287486007102,342.1150371733644,0.0,403.2658892535293,299.34819983705995,0.0,,,,224.51389503128888,578.4484903186458,0.0
3751,2026-02-12 09:33:25,158.4176830586639,342.1124346866287,0.0,,,,,,,224.47878316339342,578.1334675620606,0.0
3752,2026-02-12 09:33:25,158.4176830586639,342.1124346866287,0.0,403.6400489228073,298.877863196398,0.0,192.7419143261779,109.6821913482703,0.0,224.51389503128888,578.4484903186458,0.0
3753,2026-02-12 09:33:25,158.4176830586639,342.1124346866287,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3754,2026-02-12 09:33:25,158.00154208663673,341.6711106093596,0.0,,,,,,,224.47878316339342,578.1334675620606,0.0
3755,2026-02-12 09:33:26,158.29519147012388,341.2243207985266,0.0,,,,,,,224.47878316339342,578.1334675620606,0.0
3756,2026-02-12 09:33:26,158.35645536413608,341.66850897307677,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3757,2026-02-12 09:33:26,158.4176830586639,342.1124346866287,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3758,2026-02-12 09:33:26,158.35645536413608,341.66850897307677,0.0,403.2658892535293,299.34819983705995,0.0,,,,224.51389503128888,578.4484903186458,0.0
3759,2026-02-12 09:33:26,158.4176830586639,342.1124346866287,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3760,2026-02-12 09:33:26,158.00154208663673,341.6711106093596,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3761,2026-02-12 09:33:26,158.4176830586639,342.1124346866287,0.0,402.90324273357095,299.3507067118584,0.0,,,,224.51389503128888,578.4484903186458,0.0
3762,2026-02-12 09:33:26,158.06287486007102,342.1150371733644,0.0,403.6400489228073,298.877863196398,0.0,,,,224.51389503128888,578.4484903186458,0.0
3763,2026-02-12 09:33:26,158.06287486007102,342.1150371733644,0.0,403.2887083382783,298.4122548661449,0.0,,,,224.47878316339342,578.1334675620606,0.0
3764,2026-02-12 09:33:26,158.06287486007102,342.1150371733644,0.0,403.66310157843645,297.94135310793996,0.0,,,,224.47878316339342,578.1334675620606,0.0
3765,2026-02-12 09:33:26,158.06287486007102,342.1150371733644,0.0,,,,,,,224.47878316339342,578.1334675620606,0.0
3766,2026-02-12 09:33:26,158.06287486007102,342.1150371733644,0.0,403.66310157843645,297.94135310793996,0.0,,,,224.47878316339342,578.1334675620606,0.0
3767,2026-02-12 09:33:27,158.06287486007102,342.1150371733644,0.0,403.2887083382783,298.4122548661449,0.0,,,,224.51389503128888,578.4484903186458,0.0
3768,2026-02-12 09:33:27,158.06287486007102,342.1150371733644,0.0,403.27729534087416,298.88036906270327,0.0,,,,224.51389503128888,578.4484903186458,0.0
3769,2026-02-12 09:33:27,158.4176830586639,342.1124346866287,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3770,2026-02-12 09:33:27,158.4176830586639,342.1124346866287,0.0,,,,,,,224.47878316339342,578.1334675620606,0.0
3771,2026-02-12 09:33:27,158.4176830586639,342.1124346866287,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3772,2026-02-12 09:33:27,158.06287486007102,342.1150371733644,0.0,402.90324273357095,299.3507067118584,0.0,,,,224.47878316339342,578.1334675620606,0.0
3773,2026-02-12 09:33:27,158.06287486007102,342.1150371733644,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3774,2026-02-12 09:33:27,158.71136605201855,341.6659073557766,0.0,403.6515717591831,298.4097499912553,0.0,,,,224.47878316339342,578.1334675620606,0.0
3775,2026-02-12 09:33:27,158.77248866917148,342.10983221887636,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3776,2026-02-12 09:33:27,158.71136605201855,341.6659073557766,0.0,403.9911741619151,299.343186143674,0.0,,,,224.51389503128888,578.4484903186458,0.0
3777,2026-02-12 09:33:27,158.06287486007102,342.1150371733644,0.0,403.6285330629673,299.3456929809985,0.0,,,,224.51389503128888,578.4484903186458,0.0
3778,2026-02-12 09:33:28,158.4176830586639,342.1124346866287,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3779,2026-02-12 09:33:28,158.06287486007102,342.1150371733644,0.0,403.6515717591831,298.4097499912553,0.0,,,,224.51389503128888,578.4484903186458,0.0
3780,2026-02-12 09:33:28,158.4176830586639,342.1124346866287,0.0,,,,,,,224.47878316339342,578.1334675620606,0.0
3781,2026-02-12 09:33:28,158.00154208663673,341.6711106093596,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3782,2026-02-12 09:33:28,158.35645536413608,341.66850897307677,0.0,403.6285330629673,299.3456929809985,0.0,,,,224.51389503128888,578.4484903186458,0.0
3783,2026-02-12 09:33:28,158.06287486007102,342.1150371733644,0.0,402.92584220356866,298.414759759768,0.0,,,,224.51389503128888,578.4484903186458,0.0
3784,2026-02-12 09:33:28,157.76946563542072,342.5613048621813,0.0,402.9145390467791,298.88287494774374,0.0,,,,224.51389503128888,578.4484903186458,0.0
3785,2026-02-12 09:33:28,158.71136605201855,341.6659073557766,0.0,404.0260721894309,297.9388492448597,0.0,,,,224.47878316339342,578.1334675620606,0.0
3786,2026-02-12 09:33:28,158.00154208663673,341.6711106093596,0.0,,,,,,,224.47878316339342,578.1334675620606,0.0
3787,2026-02-12 09:33:28,158.4176830586639,342.1124346866287,0.0,403.6285330629673,299.3456929809985,0.0,,,,224.51389503128888,578.4484903186458,0.0
3788,2026-02-12 09:33:28,158.77248866917148,342.10983221887636,0.0,402.90324273357095,299.3507067118584,0.0,,,,224.51389503128888,578.4484903186458,0.0
3789,2026-02-12 09:33:28,158.00154208663673,341.6711106093596,0.0,403.6285330629673,299.3456929809985,0.0,,,,224.51389503128888,578.4484903186458,0.0
3790,2026-02-12 09:33:29,158.06287486007102,342.1150371733644,0.0,403.6400489228073,298.877863196398,0.0,,,,224.51389503128888,578.4484903186458,0.0
3791,2026-02-12 09:33:29,158.35645536413608,341.66850897307677,0.0,404.0260721894309,297.9388492448597,0.0,,,,224.51389503128888,578.4484903186458,0.0
3792,2026-02-12 09:33:29,158.06287486007102,342.1150371733644,0.0,402.9145390467791,298.88287494774374,0.0,192.68297473455306,109.09074731354578,0.0,224.51389503128888,578.4484903186458,0.0
3793,2026-02-12 09:33:29,158.4176830586639,342.1124346866287,0.0,404.37729045969957,298.40474029767614,0.0,,,,224.47878316339342,578.1334675620606,0.0
3794,2026-02-12 09:33:29,158.4176830586639,342.1124346866287,0.0,402.90324273357095,299.3507067118584,0.0,,,,224.47878316339342,578.1334675620606,0.0
3795,2026-02-12 09:33:29,158.4176830586639,342.1124346866287,0.0,403.25449006997,299.8157474465365,0.0,,,,224.51389503128888,578.4484903186458,0.0
3796,2026-02-12 09:33:29,158.06287486007102,342.1150371733644,0.0,,,,,,,224.47878316339342,578.1334675620606,0.0
3797,2026-02-12 09:33:29,158.06287486007102,342.1150371733644,0.0,,,,,,,224.51389503128888,578.4484903186458,0.0
3798,2026-02-12 09:33:29,158.06287486007102,342.1150371733644,0.0,404.01443246631345,298.4072451350991,0.0,193.2685975584647,110.86184256219525,0.0,224.51389503128888,578.4484903186458,0.0
3799,2026-02-12 09:33:29,158.06287486007102,342.1150371733644,0.0,403.6515717591831,298.4097499912553,0.0,193.20987784168847,110.27120602228808,0.0,224.47878316339342,578.1334675620606,0.0
3800,2026-02-12 09:33:29,158.06287486007102,342.1150371733644,0.0,403.6400489228073,298.877863196398,0.0,193.20987784168847,110.27120602228808,0.0,224.47878316339342,578.1334675620606,0.0
3801,2026-02-12 09:33:30,158.77248866917148,342.10983221887636,0.0,403.6285330629673,299.3456929809985,0.0,193.20987784168847,110.27120602228808,0.0,224.51389503128888,578.4484903186458,0.0
3802,2026-02-12 09:33:30,158.77248866917148,342.10983221887636,0.0,403.25449006997,299.8157474465365,0.0,193.20987784168847,110.27120602228808,0.0,224.51389503128888,578.4484903186458,0.0
3803,2026-02-12 09:33:30,159.06627415031255,341.6633057574591,0.0,,,,193.20987784168847,110.27120602228808,0.0,224.51389503128888,578.4484903186458,0.0
3804,2026-02-12 09:33:30,158.06287486007102,342.1150371733644,0.0,,,,193.2685975584647,110.86184256219525,0.0,224.51389503128888,578.4484903186458,0.0
3805,2026-02-12 09:33:30,158.00154208663673,341.6711106093596,0.0,,,,193.2685975584647,110.86184256219525,0.0,224.51389503128888,578.4484903186458,0.0
3806,2026-02-12 09:33:30,158.06287486007102,342.1150371733644,0.0,402.90324273357095,299.3507067118584,0.0,193.2685975584647,110.86184256219525,0.0,224.51389503128888,578.4484903186458,0.0
3807,2026-02-12 09:33:30,158.71136605201855,341.6659073557766,0.0,,,,193.2685975584647,110.86184256219525,0.0,224.51389503128888,578.4484903186458,0.0
3808,2026-02-12 09:33:30,158.06287486007102,342.1150371733644,0.0,403.6515717591831,298.4097499912553,0.0,193.2685975584647,110.86184256219525,0.0,224.47878316339342,578.1334675620606,0.0
3809,2026-02-12 09:33:30,158.06287486007102,342.1150371733644,0.0,404.00279979260887,298.87535734882795,0.0,193.2685975584647,110.86184256219525,0.0,224.47878316339342,578.1334675620606,0.0
3810,2026-02-12 09:33:30,158.71136605201855,341.6659073557766,0.0,,,,193.20987784168847,110.27120602228808,0.0,224.47878316339342,578.1334675620606,0.0
3811,2026-02-12 09:33:30,158.71136605201855,341.6659073557766,0.0,,,,193.20987784168847,110.27120602228808,0.0,224.51389503128888,578.4484903186458,0.0
3812,2026-02-12 09:33:31,158.71136605201855,341.6659073557766,0.0,,,,193.2685975584647,110.86184256219525,0.0,224.47878316339342,578.1334675620606,0.0
3813,2026-02-12 09:33:31,158.71136605201855,341.6659073557766,0.0,,,,193.2685975584647,110.86184256219525,0.0,224.47878316339342,578.1334675620606,0.0
3814,2026-02-12 09:33:31,158.77248866917148,342.10983221887636,0.0,,,,193.20987784168847,110.27120602228808,0.0,224.51389503128888,578.4484903186458,0.0
3815,2026-02-12 09:33:31,158.71136605201855,341.6659073557766,0.0,,,,193.20987784168847,110.27120602228808,0.0,224.51389503128888,578.4484903186458,0.0
