frame,timestamp,ID_2_x,ID_2_y,ID_2_dim1,ID_0_x,ID_0_y,ID_0_dim1,ID_1_x,ID_1_y,ID_1_dim1,ID_4_x,ID_4_y,ID_4_dim1
880,2026-02-10 16:44:28,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,,,,,,
881,2026-02-10 16:44:28,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
882,2026-02-10 16:44:28,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,382.1584756345808,260.2964030309616,0.0,,,
883,2026-02-10 16:44:28,545.4207558389658,362.7793111779988,0.0,,,,381.45605696563865,259.86338259280063,0.0,,,
884,2026-02-10 16:44:28,,,,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
885,2026-02-10 16:44:29,543.9997508330291,363.28225987542686,0.0,,,,,,,,,
886,2026-02-10 16:44:29,,,,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
887,2026-02-10 16:44:29,544.9255189060774,363.85529953329996,0.0,,,,382.125133425948,259.87642445075437,0.0,,,
888,2026-02-10 16:44:29,544.7820778050476,363.3054051567208,0.0,,,,,,,,,
889,2026-02-10 16:44:29,,,,,,,381.48902109457026,260.28332507324876,0.0,,,
890,2026-02-10 16:44:29,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,382.19185532097936,260.7168536812433,0.0,,,
891,2026-02-10 16:44:29,544.6388218147389,362.7562204187583,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
892,2026-02-10 16:44:29,544.1426752211042,363.8320959641817,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
893,2026-02-10 16:44:29,544.9255189060774,363.85529953329996,0.0,,,,,,,,,
894,2026-02-10 16:44:29,545.5645280216655,363.32855408422785,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
895,2026-02-10 16:44:29,544.1426752211042,363.8320959641817,0.0,613.1519350660467,510.0613007336531,0.0,381.48902109457026,260.28332507324876,0.0,,,
896,2026-02-10 16:44:29,544.9255189060774,363.85529953329996,0.0,,,,,,,,,
897,2026-02-10 16:44:29,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
898,2026-02-10 16:44:29,544.7820778050476,363.3054051567208,0.0,,,,380.8522810584047,260.69062721833023,0.0,,,
899,2026-02-10 16:44:29,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
900,2026-02-10 16:44:29,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,,,,,,
901,2026-02-10 16:44:29,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,380.8196582829991,260.2702489074733,0.0,,,
902,2026-02-10 16:44:29,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.5220222737534,260.703739550835,0.0,,,
903,2026-02-10 16:44:29,543.9997508330291,363.28225987542686,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
904,2026-02-10 16:44:30,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
905,2026-02-10 16:44:30,544.1426752211042,363.8320959641817,0.0,,,,,,,,,
906,2026-02-10 16:44:30,543.9997508330291,363.28225987542686,0.0,,,,382.1584756345808,260.2964030309616,0.0,,,
907,2026-02-10 16:44:30,544.1426752211042,363.8320959641817,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
908,2026-02-10 16:44:30,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
909,2026-02-10 16:44:30,544.9255189060774,363.85529953329996,0.0,,,,382.1584756345808,260.2964030309616,0.0,,,
910,2026-02-10 16:44:30,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
911,2026-02-10 16:44:30,544.9255189060774,363.85529953329996,0.0,,,,,,,,,
912,2026-02-10 16:44:30,543.9997508330291,363.28225987542686,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
913,2026-02-10 16:44:30,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.5220222737534,260.703739550835,0.0,,,
914,2026-02-10 16:44:30,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
915,2026-02-10 16:44:30,544.7820778050476,363.3054051567208,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
916,2026-02-10 16:44:30,543.9997508330291,363.28225987542686,0.0,614.298287687796,510.85941525904855,0.0,,,,,,
917,2026-02-10 16:44:30,544.7820778050476,363.3054051567208,0.0,614.298287687796,510.85941525904855,0.0,,,,,,
918,2026-02-10 16:44:30,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
919,2026-02-10 16:44:30,544.9255189060774,363.85529953329996,0.0,613.1519350660467,510.0613007336531,0.0,382.1584756345808,260.2964030309616,0.0,,,
920,2026-02-10 16:44:30,544.1426752211042,363.8320959641817,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
921,2026-02-10 16:44:30,544.9255189060774,363.85529953329996,0.0,,,,380.8196582829991,260.2702489074733,0.0,,,
922,2026-02-10 16:44:30,543.9997508330291,363.28225987542686,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
923,2026-02-10 16:44:30,543.9997508330291,363.28225987542686,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
924,2026-02-10 16:44:31,,,,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
925,2026-02-10 16:44:31,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,,,,,,
926,2026-02-10 16:44:31,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
927,2026-02-10 16:44:31,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
928,2026-02-10 16:44:31,544.9255189060774,363.85529953329996,0.0,613.1519350660467,510.0613007336531,0.0,381.5220222737534,260.703739550835,0.0,,,
929,2026-02-10 16:44:31,545.708485996736,363.8785067601757,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
930,2026-02-10 16:44:31,544.9255189060774,363.85529953329996,0.0,613.1519350660467,510.0613007336531,0.0,381.48902109457026,260.28332507324876,0.0,,,
931,2026-02-10 16:44:31,545.5645280216655,363.32855408422785,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
932,2026-02-10 16:44:31,545.5645280216655,363.32855408422785,0.0,613.3722982544822,510.81855100759867,0.0,,,,,,
933,2026-02-10 16:44:31,544.9255189060774,363.85529953329996,0.0,,,,,,,,,
934,2026-02-10 16:44:31,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
935,2026-02-10 16:44:31,,,,614.298287687796,510.85941525904855,0.0,381.48902109457026,260.28332507324876,0.0,,,
936,2026-02-10 16:44:31,543.9997508330291,363.28225987542686,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
937,2026-02-10 16:44:31,543.9997508330291,363.28225987542686,0.0,614.298287687796,510.85941525904855,0.0,381.48902109457026,260.28332507324876,0.0,,,
938,2026-02-10 16:44:31,544.1426752211042,363.8320959641817,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
939,2026-02-10 16:44:31,543.9997508330291,363.28225987542686,0.0,,,,,,,,,
940,2026-02-10 16:44:31,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
941,2026-02-10 16:44:31,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,382.1584756345808,260.2964030309616,0.0,,,
942,2026-02-10 16:44:31,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,,,,,,
943,2026-02-10 16:44:31,,,,613.3722982544822,510.81855100759867,0.0,,,,,,
944,2026-02-10 16:44:32,545.708485996736,363.8785067601757,0.0,613.3722982544822,510.81855100759867,0.0,382.1584756345808,260.2964030309616,0.0,,,
945,2026-02-10 16:44:32,544.7820778050476,363.3054051567208,0.0,,,,381.45605696563865,259.86338259280063,0.0,,,
946,2026-02-10 16:44:32,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
947,2026-02-10 16:44:32,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,,,,,,
948,2026-02-10 16:44:32,543.9997508330291,363.28225987542686,0.0,613.3722982544822,510.81855100759867,0.0,,,,,,
949,2026-02-10 16:44:32,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
950,2026-02-10 16:44:32,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
951,2026-02-10 16:44:32,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,,,,,,
952,2026-02-10 16:44:32,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
953,2026-02-10 16:44:32,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
954,2026-02-10 16:44:32,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,,,,,,
955,2026-02-10 16:44:32,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,380.8196582829991,260.2702489074733,0.0,,,
956,2026-02-10 16:44:32,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
957,2026-02-10 16:44:32,544.7820778050476,363.3054051567208,0.0,614.298287687796,510.85941525904855,0.0,,,,,,
958,2026-02-10 16:44:32,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
959,2026-02-10 16:44:32,543.9997508330291,363.28225987542686,0.0,,,,382.1584756345808,260.2964030309616,0.0,,,
960,2026-02-10 16:44:32,545.5645280216655,363.32855408422785,0.0,,,,,,,,,
961,2026-02-10 16:44:32,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
962,2026-02-10 16:44:32,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
963,2026-02-10 16:44:33,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
964,2026-02-10 16:44:33,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
965,2026-02-10 16:44:33,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.45605696563865,259.86338259280063,0.0,,,
966,2026-02-10 16:44:33,545.708485996736,363.8785067601757,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
967,2026-02-10 16:44:33,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
968,2026-02-10 16:44:33,544.7820778050476,363.3054051567208,0.0,,,,382.19185532097936,260.7168536812433,0.0,,,
969,2026-02-10 16:44:33,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
970,2026-02-10 16:44:33,543.9997508330291,363.28225987542686,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
971,2026-02-10 16:44:33,543.9997508330291,363.28225987542686,0.0,614.298287687796,510.85941525904855,0.0,382.1584756345808,260.2964030309616,0.0,,,
972,2026-02-10 16:44:33,544.9255189060774,363.85529953329996,0.0,614.298287687796,510.85941525904855,0.0,381.48902109457026,260.28332507324876,0.0,,,
973,2026-02-10 16:44:33,543.9997508330291,363.28225987542686,0.0,,,,382.1584756345808,260.2964030309616,0.0,,,
974,2026-02-10 16:44:33,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
975,2026-02-10 16:44:33,544.9255189060774,363.85529953329996,0.0,,,,,,,,,
976,2026-02-10 16:44:33,544.7820778050476,363.3054051567208,0.0,614.298287687796,510.85941525904855,0.0,,,,,,
977,2026-02-10 16:44:33,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
978,2026-02-10 16:44:33,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
979,2026-02-10 16:44:33,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
980,2026-02-10 16:44:33,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
981,2026-02-10 16:44:33,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
982,2026-02-10 16:44:33,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
983,2026-02-10 16:44:34,544.9255189060774,363.85529953329996,0.0,,,,380.78707213050524,259.8503425208349,0.0,,,
984,2026-02-10 16:44:34,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
985,2026-02-10 16:44:34,544.9255189060774,363.85529953329996,0.0,,,,380.8196582829991,260.2702489074733,0.0,,,
986,2026-02-10 16:44:34,544.9255189060774,363.85529953329996,0.0,614.298287687796,510.85941525904855,0.0,,,,,,
987,2026-02-10 16:44:34,545.708485996736,363.8785067601757,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
988,2026-02-10 16:44:34,544.9255189060774,363.85529953329996,0.0,,,,382.1584756345808,260.2964030309616,0.0,,,
989,2026-02-10 16:44:34,544.9255189060774,363.85529953329996,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
990,2026-02-10 16:44:34,544.7820778050476,363.3054051567208,0.0,,,,380.8196582829991,260.2702489074733,0.0,,,
991,2026-02-10 16:44:34,544.1426752211042,363.8320959641817,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
992,2026-02-10 16:44:34,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
993,2026-02-10 16:44:34,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
994,2026-02-10 16:44:34,544.7820778050476,363.3054051567208,0.0,,,,382.1584756345808,260.2964030309616,0.0,,,
995,2026-02-10 16:44:34,544.9255189060774,363.85529953329996,0.0,,,,,,,,,
996,2026-02-10 16:44:34,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
997,2026-02-10 16:44:34,544.9255189060774,363.85529953329996,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
998,2026-02-10 16:44:34,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
999,2026-02-10 16:44:34,544.9255189060774,363.85529953329996,0.0,,,,,,,,,
1000,2026-02-10 16:44:34,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1001,2026-02-10 16:44:34,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
1002,2026-02-10 16:44:35,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1003,2026-02-10 16:44:35,545.708485996736,363.8785067601757,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
1004,2026-02-10 16:44:35,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1005,2026-02-10 16:44:35,544.7820778050476,363.3054051567208,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
1006,2026-02-10 16:44:35,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
1007,2026-02-10 16:44:35,544.7820778050476,363.3054051567208,0.0,,,,380.8196582829991,260.2702489074733,0.0,,,
1008,2026-02-10 16:44:35,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1009,2026-02-10 16:44:35,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1010,2026-02-10 16:44:35,544.9255189060774,363.85529953329996,0.0,,,,,,,,,
1011,2026-02-10 16:44:35,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1012,2026-02-10 16:44:35,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1013,2026-02-10 16:44:35,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1014,2026-02-10 16:44:35,544.9255189060774,363.85529953329996,0.0,,,,381.45605696563865,259.86338259280063,0.0,,,
1015,2026-02-10 16:44:35,544.7820778050476,363.3054051567208,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
1016,2026-02-10 16:44:35,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1017,2026-02-10 16:44:35,545.708485996736,363.8785067601757,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1018,2026-02-10 16:44:35,545.5645280216655,363.32855408422785,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1019,2026-02-10 16:44:35,544.9255189060774,363.85529953329996,0.0,,,,382.1584756345808,260.2964030309616,0.0,,,
1020,2026-02-10 16:44:35,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1021,2026-02-10 16:44:36,544.1426752211042,363.8320959641817,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1022,2026-02-10 16:44:36,544.9255189060774,363.85529953329996,0.0,,,,382.19185532097936,260.7168536812433,0.0,,,
1023,2026-02-10 16:44:36,545.5645280216655,363.32855408422785,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1024,2026-02-10 16:44:36,544.9255189060774,363.85529953329996,0.0,,,,382.1584756345808,260.2964030309616,0.0,,,
1025,2026-02-10 16:44:36,544.9255189060774,363.85529953329996,0.0,,,,,,,,,
1026,2026-02-10 16:44:36,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1027,2026-02-10 16:44:36,544.7820778050476,363.3054051567208,0.0,,,,382.19185532097936,260.7168536812433,0.0,,,
1028,2026-02-10 16:44:36,544.9255189060774,363.85529953329996,0.0,,,,,,,,,
1029,2026-02-10 16:44:36,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1030,2026-02-10 16:44:36,544.7820778050476,363.3054051567208,0.0,,,,380.8522810584047,260.69062721833023,0.0,,,
1031,2026-02-10 16:44:36,543.9997508330291,363.28225987542686,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1032,2026-02-10 16:44:36,544.7820778050476,363.3054051567208,0.0,613.1519350660467,510.0613007336531,0.0,381.48902109457026,260.28332507324876,0.0,,,
1033,2026-02-10 16:44:36,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1034,2026-02-10 16:44:36,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,382.125133425948,259.87642445075437,0.0,,,
1035,2026-02-10 16:44:36,545.5645280216655,363.32855408422785,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1036,2026-02-10 16:44:36,545.5645280216655,363.32855408422785,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1037,2026-02-10 16:44:36,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1038,2026-02-10 16:44:36,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1039,2026-02-10 16:44:36,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1040,2026-02-10 16:44:37,544.7820778050476,363.3054051567208,0.0,,,,382.125133425948,259.87642445075437,0.0,,,
1041,2026-02-10 16:44:37,544.7820778050476,363.3054051567208,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
1042,2026-02-10 16:44:37,544.9255189060774,363.85529953329996,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
1043,2026-02-10 16:44:37,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1044,2026-02-10 16:44:37,544.7820778050476,363.3054051567208,0.0,,,,382.1584756345808,260.2964030309616,0.0,,,
1045,2026-02-10 16:44:37,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1046,2026-02-10 16:44:37,544.9255189060774,363.85529953329996,0.0,,,,382.1584756345808,260.2964030309616,0.0,,,
1047,2026-02-10 16:44:37,544.9255189060774,363.85529953329996,0.0,,,,381.45605696563865,259.86338259280063,0.0,,,
1048,2026-02-10 16:44:37,544.9255189060774,363.85529953329996,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
1049,2026-02-10 16:44:37,545.708485996736,363.8785067601757,0.0,613.1519350660467,510.0613007336531,0.0,381.5220222737534,260.703739550835,0.0,,,
1050,2026-02-10 16:44:37,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,382.1584756345808,260.2964030309616,0.0,,,
1051,2026-02-10 16:44:37,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,381.5220222737534,260.703739550835,0.0,,,
1052,2026-02-10 16:44:37,544.9255189060774,363.85529953329996,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
1053,2026-02-10 16:44:37,544.7820778050476,363.3054051567208,0.0,,,,,,,,,
1054,2026-02-10 16:44:37,543.9997508330291,363.28225987542686,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1055,2026-02-10 16:44:37,543.9997508330291,363.28225987542686,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1056,2026-02-10 16:44:37,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1057,2026-02-10 16:44:37,544.7820778050476,363.3054051567208,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
1058,2026-02-10 16:44:37,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1059,2026-02-10 16:44:38,543.9997508330291,363.28225987542686,0.0,,,,,,,,,
1060,2026-02-10 16:44:38,544.7820778050476,363.3054051567208,0.0,,,,382.1584756345808,260.2964030309616,0.0,,,
1061,2026-02-10 16:44:38,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1062,2026-02-10 16:44:38,544.7820778050476,363.3054051567208,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
1063,2026-02-10 16:44:38,543.9997508330291,363.28225987542686,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1064,2026-02-10 16:44:38,544.9255189060774,363.85529953329996,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
1065,2026-02-10 16:44:38,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1066,2026-02-10 16:44:38,543.9997508330291,363.28225987542686,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1067,2026-02-10 16:44:38,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1068,2026-02-10 16:44:38,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1069,2026-02-10 16:44:38,544.7820778050476,363.3054051567208,0.0,613.1519350660467,510.0613007336531,0.0,382.1584756345808,260.2964030309616,0.0,,,
1070,2026-02-10 16:44:38,544.9255189060774,363.85529953329996,0.0,613.1519350660467,510.0613007336531,0.0,382.1584756345808,260.2964030309616,0.0,,,
1071,2026-02-10 16:44:38,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
1072,2026-02-10 16:44:38,544.7820778050476,363.3054051567208,0.0,613.1519350660467,510.0613007336531,0.0,381.48902109457026,260.28332507324876,0.0,,,
1073,2026-02-10 16:44:38,544.1426752211042,363.8320959641817,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
1074,2026-02-10 16:44:38,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1075,2026-02-10 16:44:38,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1076,2026-02-10 16:44:38,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1077,2026-02-10 16:44:38,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1078,2026-02-10 16:44:39,544.9255189060774,363.85529953329996,0.0,613.3722982544822,510.81855100759867,0.0,380.78707213050524,259.8503425208349,0.0,,,
1079,2026-02-10 16:44:39,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1080,2026-02-10 16:44:39,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1081,2026-02-10 16:44:39,544.7820778050476,363.3054051567208,0.0,,,,382.1584756345808,260.2964030309616,0.0,,,
1082,2026-02-10 16:44:39,543.9997508330291,363.28225987542686,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
1083,2026-02-10 16:44:39,543.8570108743406,362.7331332942223,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1084,2026-02-10 16:44:39,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1085,2026-02-10 16:44:39,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1086,2026-02-10 16:44:39,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1087,2026-02-10 16:44:39,544.7820778050476,363.3054051567208,0.0,,,,,,,,,
1088,2026-02-10 16:44:39,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1089,2026-02-10 16:44:39,544.7820778050476,363.3054051567208,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1090,2026-02-10 16:44:39,544.9255189060774,363.85529953329996,0.0,,,,382.19185532097936,260.7168536812433,0.0,,,
1091,2026-02-10 16:44:39,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,381.48902109457026,260.28332507324876,0.0,,,
1092,2026-02-10 16:44:39,544.7820778050476,363.3054051567208,0.0,613.3722982544822,510.81855100759867,0.0,382.19185532097936,260.7168536812433,0.0,,,
1093,2026-02-10 16:44:39,544.9255189060774,363.85529953329996,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1094,2026-02-10 16:44:39,543.9997508330291,363.28225987542686,0.0,,,,381.48902109457026,260.28332507324876,0.0,,,
1095,2026-02-10 16:44:39,544.9255189060774,363.85529953329996,0.0,,,,381.5220222737534,260.703739550835,0.0,,,
1096,2026-02-10 16:44:39,544.7820778050476,363.3054051567208,0.0,,,,382.1584756345808,260.2964030309616,0.0,,,
